試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-01-16,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,1,,野田昌代,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,5,2,0,40.0,0,,,,,,,,
2005-01-16,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,2,,成田郁久美,3,■,■,■,nan,nan,17,7,2,41.2,29.4,2.33,0,0,0,-,2,0.67,7,0,2,0,0.0,15,10,0,66.7,9,,,,,,,,
2005-01-16,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,3,,落合真理,3,■,■,■,nan,nan,25,11,0,44.0,44.0,3.67,2,1,0,50.0,0,-,12,0,1,4,8.3,20,17,0,85.0,11,,,,,,,,
2005-01-16,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,4,,先野久美子,3,■,■,■,nan,nan,19,7,2,36.8,26.3,2.33,0,0,0,-,3,1.00,7,0,0,3,10.7,0,0,0,-,10,,,,,,,,
2005-01-16,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,5,,小山修加,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2005-01-16,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,6,,青木絢子,3,■,■,■,nan,nan,21,6,1,28.6,23.8,2.00,0,0,0,-,2,0.67,7,1,1,0,11.4,1,0,0,0.0,9,,,,,,,,
2005-01-16,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,8,,大村加奈子,3,■,■,■,nan,nan,21,4,3,19.0,4.8,1.33,5,1,1,20.0,0,-,7,0,0,1,3.6,1,1,0,100.0,4,,,,,,,,
2005-01-16,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,10,,鶴田桂子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,13,0,1,7,13.5,1,0,0,0.0,0,,,,,,,,
2005-01-16,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,12,,渡辺真由美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2005-01-16,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,14,L,吉田あい,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1,0,,,,,,,,
2005-01-16,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,18,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-01-16,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,26,,トーマスイライシャ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-01-16,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,103,35,8,34.0,26.2,11.67,7,2,1,28.6,7,2.33,60,1,6,17,8.4,61,41,0,67.2,43,108,50,5,46.3,6,2.00,11.1,66.7
