試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-21,久光製薬スプリングス,パイオニアレッドウィングス,1,,野田昌代,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,4,2,0,50.0,0
2004-11-21,久光製薬スプリングス,パイオニアレッドウィングス,2,,成田郁久美,3,■,■,■,nan,nan,9,5,0,55.6,55.6,1.67,0,0,0,-,3,1.00,10,0,4,3,7.5,17,14,0,82.4,8
2004-11-21,久光製薬スプリングス,パイオニアレッドウィングス,3,,落合真理,3,■,■,■,nan,nan,21,3,3,14.3,0.0,1.00,0,0,0,-,0,-,8,0,1,2,6.2,18,12,0,66.7,3
2004-11-21,久光製薬スプリングス,パイオニアレッドウィングス,4,,先野久美子,3,■,■,■,nan,nan,14,9,1,64.3,57.1,3.00,0,0,0,-,4,1.33,6,0,0,1,4.2,0,0,0,-,13
2004-11-21,久光製薬スプリングス,パイオニアレッドウィングス,5,,小山修加,2,nan,□,□,nan,nan,5,1,1,20.0,0.0,0.50,0,0,0,-,0,-,4,1,0,2,32.5,0,0,0,-,2
2004-11-21,久光製薬スプリングス,パイオニアレッドウィングス,6,,青木絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-21,久光製薬スプリングス,パイオニアレッドウィングス,8,,大村加奈子,3,■,■,■,nan,nan,25,5,1,20.0,16.0,1.67,2,0,1,0.0,1,0.33,7,0,1,1,3.6,3,2,0,66.7,6
2004-11-21,久光製薬スプリングス,パイオニアレッドウィングス,10,,鶴田桂子,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,10,0,1,1,2.5,0,0,0,-,2
2004-11-21,久光製薬スプリングス,パイオニアレッドウィングス,12,,渡辺真由美,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2004-11-21,久光製薬スプリングス,パイオニアレッドウィングス,14,L,吉田あい,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,16,0,100.0,0
2004-11-21,久光製薬スプリングス,パイオニアレッドウィングス,18,,筒井視穂子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2004-11-21,久光製薬スプリングス,パイオニアレッドウィングス,26,,トーマスイライシャ,3,■,■,■,nan,nan,22,9,2,40.9,31.8,3.00,0,0,0,-,0,-,6,0,1,1,4.2,1,1,0,100.0,9
2004-11-21,久光製薬スプリングス,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,99,34,8,34.3,26.3,11.33,2,0,1,0.0,8,2.67,57,1,8,13,7.1,62,49,0,79.0,43
