試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-12-25,久光製薬スプリングス,武富士バンブー,1,,野田昌代,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,1,26.2,8,5,0,62.5,1
2004-12-25,久光製薬スプリングス,武富士バンブー,2,,成田郁久美,3,■,■,■,nan,nan,11,7,0,63.6,63.6,2.33,0,0,0,-,0,-,13,2,4,1,15.8,7,6,0,85.7,9
2004-12-25,久光製薬スプリングス,武富士バンブー,3,,落合真理,3,■,■,■,nan,nan,21,4,1,19.0,14.3,1.33,0,0,0,-,0,-,14,2,0,3,19.6,16,7,0,43.8,6
2004-12-25,久光製薬スプリングス,武富士バンブー,4,,先野久美子,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,2,0.67,7,0,0,1,3.6,1,1,0,100.0,8
2004-12-25,久光製薬スプリングス,武富士バンブー,5,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-25,久光製薬スプリングス,武富士バンブー,6,,青木絢子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-25,久光製薬スプリングス,武富士バンブー,8,,大村加奈子,3,■,■,■,nan,nan,27,14,2,51.9,44.4,4.67,2,0,1,0.0,2,0.67,15,1,2,0,6.7,0,0,0,-,17
2004-12-25,久光製薬スプリングス,武富士バンブー,10,,鶴田桂子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,1
2004-12-25,久光製薬スプリングス,武富士バンブー,12,,渡辺真由美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,2,0,3,33.6,0,0,0,-,2
2004-12-25,久光製薬スプリングス,武富士バンブー,14,L,吉田あい,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,0,75.0,0
2004-12-25,久光製薬スプリングス,武富士バンブー,18,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-25,久光製薬スプリングス,武富士バンブー,26,,トーマスイライシャ,3,■,■,■,nan,nan,25,15,1,60.0,56.0,5.00,0,0,0,-,2,0.67,4,0,1,1,6.2,0,0,0,-,17
2004-12-25,久光製薬スプリングス,武富士バンブー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,47,4,49.0,44.8,15.67,2,0,1,0.0,6,2.00,73,8,8,11,13.6,48,31,0,64.6,61
