試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-11-07,久光製薬スプリングス,デンソーエアリービーズ,1,3,0,1,,野田昌代,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,1,2,16.2,8,7,0,87.5,1,,,,,,,,
2004-11-07,久光製薬スプリングス,デンソーエアリービーズ,1,3,0,2,,成田郁久美,4,■,■,■,■,nan,23,8,1,34.8,30.4,2.00,0,0,0,-,2,0.50,12,0,4,0,0.0,27,14,0,51.9,10,,,,,,,,
2004-11-07,久光製薬スプリングス,デンソーエアリービーズ,1,3,0,3,,落合真理,4,■,■,■,■,nan,44,12,4,27.3,18.2,3.00,0,0,0,-,0,-,15,1,0,2,8.7,35,29,0,82.9,13,,,,,,,,
2004-11-07,久光製薬スプリングス,デンソーエアリービーズ,1,3,0,4,,先野久美子,4,■,■,■,■,nan,23,6,1,26.1,21.7,1.50,0,0,0,-,2,0.50,11,0,0,0,0.0,0,0,0,-,8,,,,,,,,
2004-11-07,久光製薬スプリングス,デンソーエアリービーズ,1,3,0,5,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-07,久光製薬スプリングス,デンソーエアリービーズ,1,3,0,6,,青木絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-07,久光製薬スプリングス,デンソーエアリービーズ,1,3,0,8,,大村加奈子,4,■,■,■,■,nan,48,18,3,37.5,31.2,4.50,3,2,0,66.7,4,1.00,15,0,3,4,6.7,2,1,0,50.0,22,,,,,,,,
2004-11-07,久光製薬スプリングス,デンソーエアリービーズ,1,3,0,10,,鶴田桂子,4,■,■,■,■,nan,3,3,0,100.0,100.0,0.75,0,0,0,-,0,-,12,0,0,3,6.2,0,0,0,-,3,,,,,,,,
2004-11-07,久光製薬スプリングス,デンソーエアリービーズ,1,3,0,12,,渡辺真由美,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,0,,,,,,,,
2004-11-07,久光製薬スプリングス,デンソーエアリービーズ,1,3,0,14,L,吉田あい,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,20,0,80.0,0,,,,,,,,
2004-11-07,久光製薬スプリングス,デンソーエアリービーズ,1,3,0,18,,筒井視穂子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-07,久光製薬スプリングス,デンソーエアリービーズ,1,3,0,26,,トーマスイライシャ,4,■,■,■,■,nan,28,7,2,25.0,17.9,1.75,0,0,0,-,2,0.50,8,0,1,2,6.2,0,0,0,-,9,,,,,,,,
2004-11-07,久光製薬スプリングス,デンソーエアリービーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,169,54,11,32.0,25.4,13.50,3,2,0,66.7,10,2.50,87,2,9,15,6.1,97,71,0,73.2,66,172,65,12,37.8,10,2.50,8.0,78.2
