試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-18,堺ブレイザーズ,東レアローズ,1,,松本慶彦,2,nan,nan,□,■,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,0,-,6,0,1,1,0.0,1,1,0,100.0,2
2018-11-18,堺ブレイザーズ,東レアローズ,3,,宮原貴人,2,nan,nan,□,■,nan,10,4,2,40.0,20.0,2.00,2,0,1,0.0,1,0.50,5,0,0,5,25.0,9,2,1,27.8,5
2018-11-18,堺ブレイザーズ,東レアローズ,4,,高野直哉,4,■,■,■,■,nan,16,7,2,43.8,31.2,1.75,0,0,0,-,2,0.50,10,0,5,1,-10.0,42,14,6,40.5,9
2018-11-18,堺ブレイザーズ,東レアローズ,5,,内藤和也,4,■,■,■,■,nan,12,9,2,75.0,58.3,2.25,0,0,0,-,2,0.50,15,0,3,3,0.0,0,0,0,-,11
2018-11-18,堺ブレイザーズ,東レアローズ,7,,出耒田敬,4,■,■,■,□,nan,10,4,1,40.0,30.0,1.00,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,4
2018-11-18,堺ブレイザーズ,東レアローズ,8,,佐川翔,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-18,堺ブレイザーズ,東レアローズ,9,,堤智久,2,□,□,nan,nan,nan,3,2,0,66.7,66.7,1.00,2,1,0,50.0,0,-,3,0,0,2,16.7,1,0,0,0.0,2
2018-11-18,堺ブレイザーズ,東レアローズ,10,,千々木駿介,3,■,■,■,nan,nan,26,11,1,42.3,38.5,3.67,3,2,0,66.7,0,-,6,0,3,1,-8.3,12,2,4,33.3,11
2018-11-18,堺ブレイザーズ,東レアローズ,11,,関田誠大,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,1,1,0.0,0,0,0,-,0
2018-11-18,堺ブレイザーズ,東レアローズ,12,,小池勇輝,3,□,□,nan,□,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,0,-,2,0,1,0,-12.5,7,1,2,28.6,2
2018-11-18,堺ブレイザーズ,東レアローズ,13,,松岡祐太,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2018-11-18,堺ブレイザーズ,東レアローズ,14,,山口頌平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-18,堺ブレイザーズ,東レアローズ,18,,ジョルジェフニコラ,4,■,■,■,■,nan,40,17,3,42.5,35.0,4.25,18,7,1,38.9,1,0.25,12,0,4,2,-4.2,0,0,0,-,18
2018-11-18,堺ブレイザーズ,東レアローズ,20,L,山本智大,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,1,54.2,0
2018-11-18,堺ブレイザーズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,127,58,11,45.7,37.0,14.50,25,10,2,40.0,6,1.50,79,0,18,19,0.3,84,26,14,39.3,64
