試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-25,堺ブレイザーズ,サントリーサンバーズ,1,,松本慶彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-25,堺ブレイザーズ,サントリーサンバーズ,3,,宮原貴人,3,nan,□,□,■,nan,7,3,0,42.9,42.9,1.00,1,1,0,100.0,0,-,5,0,1,0,-5.0,7,2,2,42.9,3
2018-11-25,堺ブレイザーズ,サントリーサンバーズ,4,,高野直哉,4,■,■,■,■,nan,23,9,3,39.1,26.1,2.25,1,0,0,0.0,2,0.50,8,0,4,0,-12.5,37,14,13,55.4,11
2018-11-25,堺ブレイザーズ,サントリーサンバーズ,5,,内藤和也,2,nan,□,nan,□,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,0,-,6,0,1,2,4.2,1,0,0,0.0,2
2018-11-25,堺ブレイザーズ,サントリーサンバーズ,7,,出耒田敬,4,■,■,■,■,nan,10,5,0,50.0,50.0,1.25,0,0,0,-,1,0.25,9,1,0,2,16.7,0,0,0,-,7
2018-11-25,堺ブレイザーズ,サントリーサンバーズ,8,,佐川翔,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-25,堺ブレイザーズ,サントリーサンバーズ,9,,堤智久,4,■,■,■,□,nan,12,4,1,33.3,25.0,1.00,2,1,0,50.0,0,-,9,0,0,1,2.8,14,3,3,32.1,4
2018-11-25,堺ブレイザーズ,サントリーサンバーズ,11,,関田誠大,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,12,0,2,1,-2.1,0,0,0,-,1
2018-11-25,堺ブレイザーズ,サントリーサンバーズ,12,,小池勇輝,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,1,50.0,0
2018-11-25,堺ブレイザーズ,サントリーサンバーズ,13,,松岡祐太,1,nan,nan,□,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-25,堺ブレイザーズ,サントリーサンバーズ,16,L,今富稜介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-25,堺ブレイザーズ,サントリーサンバーズ,18,,ジョルジェフニコラ,4,■,■,■,■,nan,38,23,1,60.5,57.9,5.75,19,13,0,68.4,1,0.25,18,0,2,9,9.7,1,0,0,0.0,24
2018-11-25,堺ブレイザーズ,サントリーサンバーズ,20,L,山本智大,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,1,5,31.8,0
2018-11-25,堺ブレイザーズ,サントリーサンバーズ,21,,竹元裕太郎,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,2,0.50,13,0,0,2,3.8,0,0,0,-,3
2018-11-25,堺ブレイザーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,100,47,5,47.0,42.0,11.75,23,15,0,65.2,7,1.75,80,1,10,17,3.4,76,22,24,44.7,55
