試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-01-26,シーガルズ,NECレッドロケッツ,0,3,0,2,,山口舞,2,nan,□,□,nan,nan,8,3,0,37.5,37.5,1.50,0,0,0,-,0,-,2,0,0,1,12.5,3,2,0,66.7,3
2003-01-26,シーガルズ,NECレッドロケッツ,0,3,0,3,,米村信子,2,nan,□,■,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,6,3,0,50.0,1
2003-01-26,シーガルズ,NECレッドロケッツ,0,3,0,4,,野村まり,3,■,■,■,nan,nan,9,1,0,11.1,11.1,0.33,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0,0,-,2
2003-01-26,シーガルズ,NECレッドロケッツ,0,3,0,13,,神蔵なほ子,3,■,■,■,nan,nan,23,8,0,34.8,34.8,2.67,0,0,0,-,1,0.33,9,1,1,1,11.7,11,7,0,63.6,10
2003-01-26,シーガルズ,NECレッドロケッツ,0,3,0,15,,岡野弘子,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,12,0,0,4,8.3,0,0,0,-,2
2003-01-26,シーガルズ,NECレッドロケッツ,0,3,0,16,,河野志保,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-26,シーガルズ,NECレッドロケッツ,0,3,0,18,,金森純子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2003-01-26,シーガルズ,NECレッドロケッツ,0,3,0,21,,森和代,3,■,■,■,nan,nan,22,9,1,40.9,36.4,3.00,1,0,0,0.0,0,-,10,0,1,0,0.0,7,3,0,42.9,9
2003-01-26,シーガルズ,NECレッドロケッツ,0,3,0,23,L,藤野郁子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,9,0,40.9,0
2003-01-26,シーガルズ,NECレッドロケッツ,0,3,0,25,,川井梅香,3,■,■,■,nan,nan,27,12,0,44.4,44.4,4.00,0,0,0,-,0,-,9,0,0,1,2.8,8,3,0,37.5,12
2003-01-26,シーガルズ,NECレッドロケッツ,0,3,0,33,,若浦貴子,3,■,■,□,nan,nan,14,2,1,14.3,7.1,0.67,0,0,0,-,0,-,6,0,0,1,4.2,6,3,0,50.0,2
2003-01-26,シーガルズ,NECレッドロケッツ,0,3,0,41,,小菅真弓,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2003-01-26,シーガルズ,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,37,2,34.6,32.7,12.33,1,0,0,0.0,3,1.00,59,1,2,8,4.7,64,30,0,46.9,41
