試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2000-02-11,日立リヴァーレ,日立ベルフィーユ,2,3,0,1,,板橋恵,5,■,■,■,■,■,6,5,0,83.3,83.3,1.00,0,0,0,-,2,0.40,22,1,0,6,11.4,0,0,0,-,8,,,,,,,,
2000-02-11,日立リヴァーレ,日立ベルフィーユ,2,3,0,2,,馬場美保,3,■,■,nan,□,nan,8,1,1,12.5,0.0,0.33,0,0,0,-,0,-,5,0,1,0,0.0,7,5,0,71.4,1,,,,,,,,
2000-02-11,日立リヴァーレ,日立ベルフィーユ,2,3,0,3,,澤川理恵子,1,nan,nan,nan,□,nan,6,1,0,16.7,16.7,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1,,,,,,,,
2000-02-11,日立リヴァーレ,日立ベルフィーユ,2,3,0,4,,大沼綾子,5,■,■,■,■,■,30,10,4,33.3,20.0,2.00,0,0,0,-,2,0.40,15,1,1,3,11.7,1,0,0,0.0,13,,,,,,,,
2000-02-11,日立リヴァーレ,日立ベルフィーユ,2,3,0,5,,後藤恵里,5,■,■,■,■,■,38,11,1,28.9,26.3,2.20,0,0,0,-,2,0.40,15,0,0,3,5.0,0,0,0,-,13,,,,,,,,
2000-02-11,日立リヴァーレ,日立ベルフィーユ,2,3,0,6,,岡美智子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-11,日立リヴァーレ,日立ベルフィーユ,2,3,0,8,,野口いづみ,5,■,■,■,■,■,34,10,1,29.4,26.5,2.00,0,0,0,-,1,0.20,12,1,2,3,14.6,31,25,0,80.6,12,,,,,,,,
2000-02-11,日立リヴァーレ,日立ベルフィーユ,2,3,0,9,,戸井田美紀,1,nan,nan,nan,nan,□,6,2,0,33.3,33.3,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2000-02-11,日立リヴァーレ,日立ベルフィーユ,2,3,0,10,L,谷出直子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,20,0,83.3,0,,,,,,,,
2000-02-11,日立リヴァーレ,日立ベルフィーユ,2,3,0,11,,尾形かつえ,5,□,□,■,■,■,23,9,2,39.1,30.4,1.80,0,0,0,-,1,0.20,13,1,3,1,9.6,29,25,0,86.2,11,,,,,,,,
2000-02-11,日立リヴァーレ,日立ベルフィーユ,2,3,0,13,,田原香理,5,■,■,■,■,■,35,14,4,40.0,28.6,2.80,0,0,0,-,2,0.40,14,0,2,3,5.4,1,0,0,0.0,16,,,,,,,,
2000-02-11,日立リヴァーレ,日立ベルフィーユ,2,3,0,16,,山田自子,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,3,2,0,66.7,0,,,,,,,,
2000-02-11,日立リヴァーレ,日立ベルフィーユ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,186,63,13,33.9,26.9,12.60,0,0,0,-,10,2.00,99,4,9,21,9.3,96,77,0,80.2,77,156,59,6,37.8,23,4.60,5.5,75.6
