試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
1999-12-25,日立リヴァーレ,NECレッドロケッツ,0,3,0,1,,板橋恵,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,1
1999-12-25,日立リヴァーレ,NECレッドロケッツ,0,3,0,2,,馬場美保,3,■,■,■,nan,nan,27,11,3,40.7,29.6,3.67,0,0,0,-,1,0.33,8,0,0,0,0.0,8,5,0,62.5,12
1999-12-25,日立リヴァーレ,NECレッドロケッツ,0,3,0,3,,澤川理恵子,3,■,■,■,nan,nan,12,6,0,50.0,50.0,2.00,1,0,0,0.0,0,-,12,1,0,3,12.9,0,0,0,-,7
1999-12-25,日立リヴァーレ,NECレッドロケッツ,0,3,0,4,,大沼綾子,2,■,□,nan,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0,0,-,1
1999-12-25,日立リヴァーレ,NECレッドロケッツ,0,3,0,6,,岡美智子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
1999-12-25,日立リヴァーレ,NECレッドロケッツ,0,3,0,7,,緑川稚代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
1999-12-25,日立リヴァーレ,NECレッドロケッツ,0,3,0,8,,野口いづみ,3,■,■,■,nan,nan,24,6,4,25.0,8.3,2.00,1,0,0,0.0,0,-,9,2,3,1,20.6,17,16,0,94.1,8
1999-12-25,日立リヴァーレ,NECレッドロケッツ,0,3,0,9,,戸井田美紀,3,■,■,■,nan,nan,23,8,2,34.8,26.1,2.67,2,0,0,0.0,2,0.67,7,0,1,0,0.0,1,0,0,0.0,10
1999-12-25,日立リヴァーレ,NECレッドロケッツ,0,3,0,10,L,谷出直子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,18,0,85.7,0
1999-12-25,日立リヴァーレ,NECレッドロケッツ,0,3,0,11,,尾形かつえ,2,nan,■,■,nan,nan,13,6,0,46.2,46.2,3.00,0,0,0,-,0,-,6,0,1,1,4.2,14,13,0,92.9,6
1999-12-25,日立リヴァーレ,NECレッドロケッツ,0,3,0,13,,田原香理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
1999-12-25,日立リヴァーレ,NECレッドロケッツ,0,3,0,16,,山田自子,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,3,0,0,1,8.3,6,5,0,83.3,1
1999-12-25,日立リヴァーレ,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,104,39,10,37.5,27.9,13.00,4,0,0,0.0,4,1.33,57,3,5,8,7.7,67,57,0,85.1,46
