試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2000-02-26,日立リヴァーレ,イトーヨーカドープリオール,0,3,0,1,,板橋恵,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,1,0.33,10,1,1,1,12.5,3,1,0,33.3,3,,,,,,,,
2000-02-26,日立リヴァーレ,イトーヨーカドープリオール,0,3,0,2,,馬場美保,3,■,■,■,nan,nan,28,10,2,35.7,28.6,3.33,0,0,0,-,0,-,10,0,0,4,10.0,4,1,0,25.0,10,,,,,,,,
2000-02-26,日立リヴァーレ,イトーヨーカドープリオール,0,3,0,4,,大沼綾子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-26,日立リヴァーレ,イトーヨーカドープリオール,0,3,0,5,,後藤恵里,3,■,■,■,nan,nan,22,5,0,22.7,22.7,1.67,0,0,0,-,1,0.33,10,0,2,1,2.5,0,0,0,-,6,,,,,,,,
2000-02-26,日立リヴァーレ,イトーヨーカドープリオール,0,3,0,6,,岡美智子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-26,日立リヴァーレ,イトーヨーカドープリオール,0,3,0,8,,野口いづみ,3,■,■,■,nan,nan,22,4,3,18.2,4.5,1.33,0,0,0,-,0,-,10,0,0,4,10.0,12,8,0,66.7,4,,,,,,,,
2000-02-26,日立リヴァーレ,イトーヨーカドープリオール,0,3,0,9,,戸井田美紀,3,■,■,■,nan,nan,31,10,2,32.3,25.8,3.33,0,0,0,-,0,-,10,1,0,2,15.0,2,2,0,100.0,11,,,,,,,,
2000-02-26,日立リヴァーレ,イトーヨーカドープリオール,0,3,0,10,L,谷出直子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,19,0,82.6,0,,,,,,,,
2000-02-26,日立リヴァーレ,イトーヨーカドープリオール,0,3,0,11,,尾形かつえ,3,■,■,■,nan,nan,11,4,2,36.4,18.2,1.33,0,0,0,-,2,0.67,10,0,3,2,5.0,18,13,0,72.2,6,,,,,,,,
2000-02-26,日立リヴァーレ,イトーヨーカドープリオール,0,3,0,13,,田原香理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-26,日立リヴァーレ,イトーヨーカドープリオール,0,3,0,16,,山田自子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0,,,,,,,,
2000-02-26,日立リヴァーレ,イトーヨーカドープリオール,0,3,0,17,,山崎美奈子,1,□,nan,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,1,,,,,,,,
2000-02-26,日立リヴァーレ,イトーヨーカドープリオール,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,35,9,29.4,21.8,11.67,0,0,0,-,4,1.33,60,2,6,14,9.2,65,46,0,70.8,41,117,46,7,39.3,8,2.67,7.8,73.1
