試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-01-30,日立リヴァーレ,オレンジアタッカーズ,0,3,0,1,,板橋恵,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,1,4,11.1,0,0,0,-,0
2000-01-30,日立リヴァーレ,オレンジアタッカーズ,0,3,0,2,,馬場美保,3,■,■,■,nan,nan,25,12,1,48.0,44.0,4.00,0,0,0,-,0,-,7,0,0,2,7.1,9,8,0,88.9,12
2000-01-30,日立リヴァーレ,オレンジアタッカーズ,0,3,0,3,,澤川理恵子,3,■,□,■,nan,nan,11,2,0,18.2,18.2,0.67,0,0,0,-,1,0.33,7,1,1,2,18.6,3,2,0,66.7,4
2000-01-30,日立リヴァーレ,オレンジアタッカーズ,0,3,0,4,,大沼綾子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-30,日立リヴァーレ,オレンジアタッカーズ,0,3,0,5,,後藤恵里,3,■,■,■,nan,nan,24,3,4,12.5,-4.2,1.00,0,0,0,-,1,0.33,7,0,0,4,14.3,1,1,0,100.0,4
2000-01-30,日立リヴァーレ,オレンジアタッカーズ,0,3,0,6,,岡美智子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-30,日立リヴァーレ,オレンジアタッカーズ,0,3,0,8,,野口いづみ,3,■,■,■,nan,nan,22,9,1,40.9,36.4,3.00,0,0,0,-,2,0.67,8,0,1,2,6.2,23,17,0,73.9,11
2000-01-30,日立リヴァーレ,オレンジアタッカーズ,0,3,0,9,,戸井田美紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-30,日立リヴァーレ,オレンジアタッカーズ,0,3,0,10,L,谷出直子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,15,0,88.2,0
2000-01-30,日立リヴァーレ,オレンジアタッカーズ,0,3,0,11,,尾形かつえ,3,□,■,■,nan,nan,26,7,1,26.9,23.1,2.33,0,0,0,-,1,0.33,12,1,0,9,25.4,15,10,0,66.7,9
2000-01-30,日立リヴァーレ,オレンジアタッカーズ,0,3,0,13,,田原香理,2,■,■,nan,nan,nan,10,1,2,10.0,-10.0,0.50,0,0,0,-,1,0.50,6,0,0,2,8.3,2,2,0,100.0,2
2000-01-30,日立リヴァーレ,オレンジアタッカーズ,0,3,0,16,,山田自子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2000-01-30,日立リヴァーレ,オレンジアタッカーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,34,9,28.3,20.8,11.33,0,0,0,-,6,2.00,56,2,3,25,14.0,71,55,0,77.5,42
