試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2000-02-19,日立リヴァーレ,ユニチカフェニックス,0,3,0,1,,板橋恵,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,12,1,0,1,8.8,0,0,0,-,3,,,,,,,,
2000-02-19,日立リヴァーレ,ユニチカフェニックス,0,3,0,2,,馬場美保,3,■,■,■,nan,nan,32,13,0,40.6,40.6,4.33,1,0,0,0.0,1,0.33,15,1,1,2,10.0,18,13,0,72.2,15,,,,,,,,
2000-02-19,日立リヴァーレ,ユニチカフェニックス,0,3,0,3,,澤川理恵子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-19,日立リヴァーレ,ユニチカフェニックス,0,3,0,4,,大沼綾子,2,■,■,nan,nan,nan,12,2,0,16.7,16.7,1.00,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0,0,-,3,,,,,,,,
2000-02-19,日立リヴァーレ,ユニチカフェニックス,0,3,0,5,,後藤恵里,3,■,■,■,nan,nan,16,7,3,43.8,25.0,2.33,0,0,0,-,0,-,8,0,1,1,3.1,0,0,0,-,7,,,,,,,,
2000-02-19,日立リヴァーレ,ユニチカフェニックス,0,3,0,6,,岡美智子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-19,日立リヴァーレ,ユニチカフェニックス,0,3,0,8,,野口いづみ,3,■,■,■,nan,nan,38,12,1,31.6,28.9,4.00,0,0,0,-,0,-,10,1,0,0,10.0,12,12,0,100.0,13,,,,,,,,
2000-02-19,日立リヴァーレ,ユニチカフェニックス,0,3,0,9,,戸井田美紀,3,■,■,■,nan,nan,23,7,4,30.4,13.0,2.33,2,0,1,0.0,3,1.00,10,1,2,1,10.5,0,0,0,-,11,,,,,,,,
2000-02-19,日立リヴァーレ,ユニチカフェニックス,0,3,0,10,L,谷出直子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,22,0,78.6,0,,,,,,,,
2000-02-19,日立リヴァーレ,ユニチカフェニックス,0,3,0,11,,尾形かつえ,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-19,日立リヴァーレ,ユニチカフェニックス,0,3,0,13,,田原香理,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-19,日立リヴァーレ,ユニチカフェニックス,0,3,0,16,,山田自子,3,□,□,■,nan,nan,8,1,1,12.5,0.0,0.33,0,0,0,-,0,-,8,1,0,0,10.0,10,8,0,80.0,2,,,,,,,,
2000-02-19,日立リヴァーレ,ユニチカフェニックス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,132,44,9,33.3,26.5,14.67,3,0,1,0.0,5,1.67,67,5,4,5,8.4,68,55,0,80.9,54,116,49,7,42.2,7,2.33,7.2,86.9
