試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-05,日立リヴァーレ,東洋紡オーキス,1,,板橋恵,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0,0,-,1
2000-02-05,日立リヴァーレ,東洋紡オーキス,2,,馬場美保,3,■,■,■,nan,nan,17,3,0,17.6,17.6,1.00,0,0,0,-,0,-,5,0,1,2,10.0,12,10,0,83.3,3
2000-02-05,日立リヴァーレ,東洋紡オーキス,3,,澤川理恵子,2,■,■,nan,nan,nan,7,2,0,28.6,28.6,1.00,0,0,0,-,0,-,3,0,0,0,0.0,8,6,0,75.0,2
2000-02-05,日立リヴァーレ,東洋紡オーキス,4,,大沼綾子,1,□,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2000-02-05,日立リヴァーレ,東洋紡オーキス,5,,後藤恵里,3,■,■,■,nan,nan,21,9,1,42.9,38.1,3.00,0,0,0,-,1,0.33,10,0,1,2,5.0,0,0,0,-,10
2000-02-05,日立リヴァーレ,東洋紡オーキス,6,,岡美智子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2000-02-05,日立リヴァーレ,東洋紡オーキス,8,,野口いづみ,3,■,■,■,nan,nan,23,6,1,26.1,21.7,2.00,0,0,0,-,0,-,10,0,0,2,5.0,15,10,0,66.7,6
2000-02-05,日立リヴァーレ,東洋紡オーキス,9,,戸井田美紀,3,■,■,■,nan,nan,23,11,1,47.8,43.5,3.67,0,0,0,-,2,0.67,14,0,0,6,10.7,3,3,0,100.0,13
2000-02-05,日立リヴァーレ,東洋紡オーキス,10,L,谷出直子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2,0
2000-02-05,日立リヴァーレ,東洋紡オーキス,11,,尾形かつえ,3,□,□,■,nan,nan,17,7,2,41.2,29.4,2.33,0,0,0,-,1,0.33,8,1,1,1,13.1,6,2,0,33.3,9
2000-02-05,日立リヴァーレ,東洋紡オーキス,13,,田原香理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-05,日立リヴァーレ,東洋紡オーキス,16,,山田自子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0,0
2000-02-05,日立リヴァーレ,東洋紡オーキス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,38,5,34.5,30.0,12.67,0,0,0,-,5,1.67,62,1,4,15,7.3,66,47,0,71.2,44
