試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2010-11-27,日立リヴァーレ,7,,川原愛璃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,日立リヴァーレ,8,,佐藤瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,日立リヴァーレ,10,,内田役子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,1,2,3,22.1,0,0,0,-
2010-11-27,日立リヴァーレ,11,L,中村かおり,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8
2010-11-27,日立リヴァーレ,12,,遠井萌仁,3,■,■,■,nan,nan,43,14,3,0.32558139534883723,0.2558139534883721,4.67,4,1,1,25.0,1,0.33,11,1,4,3,14.1,17,13,0,76.5
2010-11-27,日立リヴァーレ,13,,石田小枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,日立リヴァーレ,15,,高崎紗緒梨,3,■,■,■,nan,nan,8,4,0,0.5,0.5,1.33,0,0,0,-,1,0.33,15,0,1,3,5.0,10,4,0,40.0
2010-11-27,日立リヴァーレ,16,L,松本朋恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,101,45,5,0.44554455445544555,0.39603960396039606,15.00,19,8,2,42.1,6,2.00,73,5,11,24,14.0,40,28,0,70.0
2010-11-27,Befcoビービースターズ,1,,門間希,3,■,■,■,nan,nan,11,2,1,0.18181818181818182,0.09090909090909091,0.67,0,0,0,-,0,-,9,0,1,3,8.3,2,1,0,50.0
2010-11-27,Befcoビービースターズ,2,,黄秀京,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2010-11-27,Befcoビービースターズ,6,,渡辺佑梨子,3,■,■,■,nan,nan,12,3,3,0.25,0.0,1.00,0,0,0,-,1,0.33,8,0,2,1,3.1,4,2,0,50.0
2010-11-27,Befcoビービースターズ,7,,栗田琴恵,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0,0,-
2010-11-27,Befcoビービースターズ,8,L,佐藤みなみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0
2010-11-27,Befcoビービースターズ,9,,山本摩理,3,■,■,■,nan,nan,17,4,1,0.23529411764705882,0.17647058823529413,1.33,0,0,0,-,0,-,4,0,0,2,12.5,16,9,0,56.2
2010-11-27,Befcoビービースターズ,10,,山崎望,3,■,■,■,nan,nan,30,8,2,0.26666666666666666,0.2,2.67,1,0,0,0.0,1,0.33,9,0,2,2,5.6,23,10,0,43.5
2010-11-27,Befcoビービースターズ,11,,松崎渉,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,Befcoビービースターズ,12,,長池彩代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,Befcoビービースターズ,13,,眞鍋春佳,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,4,3,0,75.0
2010-11-27,Befcoビービースターズ,14,,田野倉穂美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2010-11-27,Befcoビービースターズ,16,,赤西喜代里,3,■,■,■,nan,nan,16,3,2,0.1875,0.0625,1.00,0,0,0,-,1,0.33,5,0,0,0,0.0,2,0,0,0.0
2010-11-27,Befcoビービースターズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,20,9,0.22727272727272727,0.125,6.67,1,0,0,0.0,5,1.67,46,0,6,12,6.5,61,33,0,54.1
2010-11-27,三洋電機レッドソア,1,,木村有希,3,■,■,■,nan,nan,20,8,1,0.4,0.35,2.67,0,0,0,-,1,0.33,14,0,0,6,10.7,23,19,0,82.6
2010-11-27,三洋電機レッドソア,2,,渡邊彩,3,■,■,■,nan,nan,14,6,0,0.42857142857142855,0.42857142857142855,2.00,0,0,0,-,1,0.33,8,0,0,3,9.4,0,0,0,-
2010-11-27,三洋電機レッドソア,3,,佐々木侑,3,■,■,■,nan,nan,32,14,1,0.4375,0.40625,4.67,9,3,1,33.3,3,1.00,13,1,3,4,13.8,4,3,0,75.0
2010-11-27,三洋電機レッドソア,5,,山田友香,1,nan,nan,□,nan,nan,5,2,1,0.4,0.2,2.00,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
2010-11-27,三洋電機レッドソア,6,,佐々木萌,1,nan,nan,□,nan,nan,6,1,0,0.16666666666666666,0.16666666666666666,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2010-11-27,三洋電機レッドソア,7,,徳川恵理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,三洋電機レッドソア,8,,中野清香,3,■,■,■,nan,nan,40,16,3,0.4,0.325,5.33,10,2,1,20.0,0,-,14,0,0,6,10.7,0,0,0,-
2010-11-27,三洋電機レッドソア,9,,寺沢美香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2010-11-27,三洋電機レッドソア,10,L,北上夏希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,三洋電機レッドソア,12,,星亜矢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,三洋電機レッドソア,14,,林蓉子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,2,2,0,100.0
2010-11-27,三洋電機レッドソア,15,L,横江千秋,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,20,0,83.3
2010-11-27,三洋電機レッドソア,16,,松野由香,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,1,0.33,11,0,0,4,9.1,0,0,0,-
2010-11-27,三洋電機レッドソア,17,,新城友美,3,■,■,■,nan,nan,12,4,0,0.3333333333333333,0.3333333333333333,1.33,0,0,0,-,1,0.33,11,0,0,5,11.4,0,0,0,-
2010-11-27,三洋電機レッドソア,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,132,53,6,0.4015151515151515,0.3560606060606061,17.67,19,5,2,26.3,8,2.67,74,1,4,28,10.5,57,47,0,82.5
2010-11-27,柏エンゼルクロス,2,L,田部井千夏,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,13,0,68.4
2010-11-27,柏エンゼルクロス,3,,岡村貴衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,柏エンゼルクロス,4,,石橋ちとせ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,柏エンゼルクロス,6,,伊藤綾子,3,■,■,■,nan,nan,12,0,1,0.0,-0.08333333333333333,-,0,0,0,-,0,-,8,0,1,1,3.1,0,0,0,-
2010-11-27,柏エンゼルクロス,7,,江森圭美,3,■,■,■,nan,nan,28,12,0,0.42857142857142855,0.42857142857142855,4.00,2,0,0,0.0,0,-,11,0,2,1,2.3,22,12,0,54.5
2010-11-27,柏エンゼルクロス,10,,山城未沙,3,■,■,■,nan,nan,48,14,2,0.2916666666666667,0.25,4.67,2,1,1,50.0,5,1.67,8,1,2,0,12.5,15,8,0,53.3
2010-11-27,柏エンゼルクロス,11,,丸山祐希,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-
2010-11-27,柏エンゼルクロス,12,,佐藤理栄子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2010-11-27,柏エンゼルクロス,13,,田中芽衣,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2010-11-27,柏エンゼルクロス,14,L,菅長愛子,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0
2010-11-27,柏エンゼルクロス,15,,仲本知佳,3,■,■,■,nan,nan,13,3,0,0.23076923076923078,0.23076923076923078,1.00,0,0,0,-,1,0.33,9,0,0,0,0.0,0,0,0,-
2010-11-27,柏エンゼルクロス,16,,鈴木悠佳子,3,□,□,□,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,柏エンゼルクロス,18,,佐藤由香,3,■,■,■,nan,nan,18,7,1,0.3888888888888889,0.3333333333333333,2.33,0,0,0,-,2,0.67,12,0,0,5,10.4,10,5,0,50.0
2010-11-27,柏エンゼルクロス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,128,39,4,0.3046875,0.2734375,13.00,4,1,1,25.0,8,2.67,63,1,5,10,5.6,70,41,0,58.6
2010-11-27,健祥会レッドハーツ,1,,谷口由美恵,5,■,■,■,■,■,53,22,3,0.41509433962264153,0.3584905660377358,4.40,1,0,1,0.0,3,0.60,17,0,4,10,14.7,34,13,0,38.2
2010-11-27,健祥会レッドハーツ,5,,長野仁美,3,□,□,nan,□,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,8,0,0,6,18.8,0,0,0,-
2010-11-27,健祥会レッドハーツ,6,,萩生田弘美,5,■,■,■,■,■,7,4,0,0.5714285714285714,0.5714285714285714,0.80,0,0,0,-,0,-,21,1,2,10,16.7,0,0,0,-
2010-11-27,健祥会レッドハーツ,7,,田巻由貴子,5,■,■,■,■,■,17,7,1,0.4117647058823529,0.35294117647058826,1.40,0,0,0,-,3,0.60,15,1,0,9,20.3,1,0,0,0.0
2010-11-27,健祥会レッドハーツ,8,,服部晃佳,5,■,■,■,■,■,39,15,1,0.38461538461538464,0.358974358974359,3.00,0,0,0,-,0,-,14,0,2,8,14.3,36,11,0,30.6
2010-11-27,健祥会レッドハーツ,10,,高橋めぐみ,5,■,■,■,■,■,16,3,0,0.1875,0.1875,0.60,0,0,0,-,5,1.00,14,0,7,5,8.9,6,3,0,50.0
2010-11-27,健祥会レッドハーツ,11,L,松田直子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,9,0,42.9
2010-11-27,健祥会レッドハーツ,12,,長野友紀,5,■,■,■,■,■,34,16,2,0.47058823529411764,0.4117647058823529,3.20,1,0,0,0.0,0,-,24,1,2,7,10.6,8,1,0,12.5
2010-11-27,健祥会レッドハーツ,15,,滝沢ひとみ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2010-11-27,健祥会レッドハーツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,167,68,7,0.40718562874251496,0.3652694610778443,13.60,2,0,1,0.0,12,2.40,114,3,18,55,14.3,106,37,0,34.9
2010-11-27,四国Eighty8Queen,1,,高橋潤子,5,■,■,■,■,■,35,14,4,0.4,0.2857142857142857,2.80,2,1,1,50.0,3,0.60,17,3,1,7,24.4,2,1,0,50.0
2010-11-27,四国Eighty8Queen,5,,中島美菜子,5,■,■,■,■,■,4,1,0,0.25,0.25,0.20,0,0,0,-,3,0.60,16,0,1,11,17.2,0,0,0,-
2010-11-27,四国Eighty8Queen,7,,仁里奈那美,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,5,2,0,40.0
2010-11-27,四国Eighty8Queen,10,,上村麻衣,5,■,■,■,■,■,7,2,0,0.2857142857142857,0.2857142857142857,0.40,0,0,0,-,2,0.40,16,0,1,12,18.8,0,0,0,-
2010-11-27,四国Eighty8Queen,11,,石田早織,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,1,0.20,0,0,0,0,-,0,0,0,-
2010-11-27,四国Eighty8Queen,12,,乾鈴惠,5,■,■,■,■,■,20,9,2,0.45,0.35,1.80,0,0,0,-,2,0.40,23,1,1,14,19.6,36,20,0,55.6
2010-11-27,四国Eighty8Queen,13,,大須賀咲香,5,■,■,■,■,■,44,20,1,0.45454545454545453,0.4318181818181818,4.00,0,0,0,-,3,0.60,24,2,2,11,18.1,23,12,0,52.2
2010-11-27,四国Eighty8Queen,14,,王亜辰,5,■,■,■,■,■,51,19,3,0.37254901960784315,0.3137254901960784,3.80,0,0,0,-,4,0.80,15,0,2,8,13.3,0,0,0,-
2010-11-27,四国Eighty8Queen,15,L,木村沙織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,3,0,10.3
2010-11-27,四国Eighty8Queen,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,161,65,10,0.40372670807453415,0.3416149068322981,13.00,2,1,1,50.0,18,3.60,116,6,9,64,18.1,95,38,0,40.0
2010-11-27,PFUブルーキャッツ,1,,餅田千佳,3,■,■,■,nan,nan,23,11,1,0.4782608695652174,0.43478260869565216,3.67,1,0,0,0.0,3,1.00,12,1,0,5,18.8,22,18,0,81.8
2010-11-27,PFUブルーキャッツ,2,,松永真果,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,PFUブルーキャッツ,3,,大久保梨紗,3,□,■,■,nan,nan,18,8,1,0.4444444444444444,0.3888888888888889,2.67,6,2,1,33.3,1,0.33,9,0,0,1,2.8,5,2,0,40.0
2010-11-27,PFUブルーキャッツ,6,,佐々木夏希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,PFUブルーキャッツ,7,,東山由香,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,16,0,0,6,9.4,0,0,0,-
2010-11-27,PFUブルーキャッツ,8,,足立史織,1,■,nan,nan,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,2.00,2,0,0,0.0,1,1.00,2,0,0,2,25.0,4,2,0,50.0
2010-11-27,PFUブルーキャッツ,9,,松下琴美,3,■,■,■,nan,nan,16,5,1,0.3125,0.25,1.67,1,0,0,0.0,3,1.00,7,0,1,2,7.1,0,0,0,-
2010-11-27,PFUブルーキャッツ,10,L,小酒翔子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,13,0,76.5
2010-11-27,PFUブルーキャッツ,11,,佐藤奈美,3,■,■,■,nan,nan,8,8,0,1.0,1.0,2.67,0,0,0,-,3,1.00,14,1,1,6,16.4,0,0,0,-
2010-11-27,PFUブルーキャッツ,12,,砂田遥,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,PFUブルーキャッツ,13,,武笠麻衣子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2010-11-27,PFUブルーキャッツ,14,,清水亜寿里,3,■,■,■,nan,nan,20,8,1,0.4,0.35,2.67,1,0,1,0.0,1,0.33,14,0,1,5,8.9,3,2,0,66.7
2010-11-27,PFUブルーキャッツ,15,,川上真央,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,PFUブルーキャッツ,18,L,渡邊沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,43,4,0.4574468085106383,0.4148936170212766,14.33,11,2,2,18.2,12,4.00,76,2,3,27,11.2,51,37,0,72.5
2010-11-27,GSS東京サンビームズ,3,,大場知英,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2010-11-27,GSS東京サンビームズ,7,L,村木満由子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,17,0,70.8
2010-11-27,GSS東京サンビームズ,8,,岩本理恵,3,■,■,■,nan,nan,17,4,0,0.23529411764705882,0.23529411764705882,1.33,2,0,0,0.0,0,-,16,0,2,3,4.7,29,17,0,58.6
2010-11-27,GSS東京サンビームズ,9,,遠藤りつこ,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,9,0,2,2,5.6,0,0,0,-
2010-11-27,GSS東京サンビームズ,10,,山口弥緒,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,GSS東京サンビームズ,12,,山下みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,GSS東京サンビームズ,15,,鈴木亜矢子,3,■,■,■,nan,nan,32,14,1,0.4375,0.40625,4.67,3,2,1,66.7,3,1.00,8,1,0,2,16.2,1,0,0,0.0
2010-11-27,GSS東京サンビームズ,16,,菊地めぐみ,3,■,■,■,nan,nan,19,4,1,0.21052631578947367,0.15789473684210525,1.33,0,0,0,-,1,0.33,6,0,1,1,4.2,0,0,0,-
2010-11-27,GSS東京サンビームズ,17,,大田美恵子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,GSS東京サンビームズ,18,,小岩美麻,3,■,■,■,nan,nan,14,4,1,0.2857142857142857,0.21428571428571427,1.33,1,0,0,0.0,0,-,11,1,3,1,9.5,0,0,0,-
2010-11-27,GSS東京サンビームズ,21,,須江はるか,3,■,■,■,nan,nan,42,15,2,0.35714285714285715,0.30952380952380953,5.00,10,4,0,40.0,0,-,7,0,4,2,7.1,10,4,0,40.0
2010-11-27,GSS東京サンビームズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,43,5,0.33858267716535434,0.2992125984251969,14.33,16,6,1,37.5,4,1.33,58,2,12,11,7.5,65,39,0,60.0
2010-11-27,フォレストリーヴズ熊本,2,,山口尚美,3,■,■,■,nan,nan,15,5,1,0.3333333333333333,0.26666666666666666,1.67,0,0,0,-,0,-,13,0,3,2,3.8,0,0,0,-
2010-11-27,フォレストリーヴズ熊本,3,,福田優,1,■,nan,nan,nan,nan,5,1,1,0.2,0.0,1.00,0,0,0,-,0,-,3,1,0,0,26.7,3,1,0,33.3
2010-11-27,フォレストリーヴズ熊本,4,,木村亜沙美,3,■,■,■,nan,nan,34,11,3,0.3235294117647059,0.23529411764705882,3.67,0,0,0,-,1,0.33,5,0,1,2,10.0,0,0,0,-
2010-11-27,フォレストリーヴズ熊本,6,,山口いよな,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-11-27,フォレストリーヴズ熊本,7,,梅野早也佳,3,□,■,■,nan,nan,19,5,1,0.2631578947368421,0.21052631578947367,1.67,0,0,0,-,1,0.33,8,0,2,3,9.4,2,1,0,50.0
2010-11-27,フォレストリーヴズ熊本,8,,丸山香菜子,3,■,■,■,nan,nan,26,7,1,0.2692307692307692,0.23076923076923078,2.33,0,0,0,-,0,-,9,1,1,2,14.4,19,9,0,47.4
2010-11-27,フォレストリーヴズ熊本,9,,松田亜也,3,■,■,■,nan,nan,16,5,1,0.3125,0.25,1.67,0,0,0,-,0,-,11,1,2,4,16.4,15,8,0,53.3
2010-11-27,フォレストリーヴズ熊本,10,,山口有香,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
