試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-01-14,東レアローズ,大分三好ヴァイセアドラー,1,,富松崇彰,3,■,■,■,nan,nan,7,6,0,85.7,85.7,2.00,0,0,0,-,1,0.33,11,0,1,2,4.5,0,0,0,-,7
2012-01-14,東レアローズ,大分三好ヴァイセアドラー,2,L,田辺修,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2,0
2012-01-14,東レアローズ,大分三好ヴァイセアドラー,3,,古田史郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-14,東レアローズ,大分三好ヴァイセアドラー,4,,近藤茂,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,12,0,0,2,4.2,0,0,0,-,2
2012-01-14,東レアローズ,大分三好ヴァイセアドラー,5,,米山裕太,3,■,■,■,nan,nan,20,10,0,50.0,50.0,3.33,2,1,0,50.0,2,0.67,10,0,1,5,12.5,25,17,0,68.0,12
2012-01-14,東レアローズ,大分三好ヴァイセアドラー,7,,相澤寿,3,■,■,■,nan,nan,6,4,0,66.7,66.7,1.33,0,0,0,-,1,0.33,12,0,0,4,8.3,1,1,0,100.0,5
2012-01-14,東レアローズ,大分三好ヴァイセアドラー,9,,阿部裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-14,東レアローズ,大分三好ヴァイセアドラー,10,,越谷章,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100.0,0
2012-01-14,東レアローズ,大分三好ヴァイセアドラー,12,,ボヨビッチデヤン,3,■,■,■,nan,nan,23,13,2,56.5,47.8,4.33,10,5,2,50.0,1,0.33,14,1,0,7,18.2,0,0,0,-,15
2012-01-14,東レアローズ,大分三好ヴァイセアドラー,14,,今田祐介,2,■,■,nan,nan,nan,11,6,2,54.5,36.4,3.00,2,0,2,0.0,1,0.50,6,0,0,3,12.5,3,2,0,66.7,7
2012-01-14,東レアローズ,大分三好ヴァイセアドラー,15,L,勝野裕士,1,nan,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-14,東レアローズ,大分三好ヴァイセアドラー,16,,角田辰徳,2,nan,□,■,nan,nan,11,7,1,63.6,54.5,3.50,3,2,0,66.7,0,-,4,0,1,0,0.0,5,4,0,80.0,7
2012-01-14,東レアローズ,大分三好ヴァイセアドラー,17,,篠田歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-14,東レアローズ,大分三好ヴァイセアドラー,18,,鈴木悠二,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2012-01-14,東レアローズ,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,79,47,5,59.5,53.2,15.67,17,8,4,47.1,7,2.33,74,1,4,25,9.5,51,38,0,74.5,55
