試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-03-04,久光製薬スプリングス,パイオニアレッドウィングス,1,,野田昌代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-03-04,久光製薬スプリングス,パイオニアレッドウィングス,2,,成田郁久美,4,■,■,■,■,nan,26,8,2,30.8,23.1,2.00,0,0,0,-,1,0.25,11,0,2,1,2.3,20,13,0,65.0,9
2006-03-04,久光製薬スプリングス,パイオニアレッドウィングス,3,,落合真理,4,■,■,■,■,nan,31,12,4,38.7,25.8,3.00,2,0,0,0.0,1,0.25,14,0,2,2,3.6,30,26,0,86.7,13
2006-03-04,久光製薬スプリングス,パイオニアレッドウィングス,4,,先野久美子,4,■,■,■,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,1,0.25,16,1,0,3,9.7,0,0,0,-,7
2006-03-04,久光製薬スプリングス,パイオニアレッドウィングス,5,,小山修加,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2006-03-04,久光製薬スプリングス,パイオニアレッドウィングス,6,,青木絢子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-03-04,久光製薬スプリングス,パイオニアレッドウィングス,8,,大村加奈子,4,■,■,■,■,nan,18,8,1,44.4,38.9,2.00,0,0,0,-,1,0.25,13,1,0,4,13.8,1,1,0,100.0,10
2006-03-04,久光製薬スプリングス,パイオニアレッドウィングス,10,,鶴田桂子,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,13,0,1,4,7.7,0,0,0,-,2
2006-03-04,久光製薬スプリングス,パイオニアレッドウィングス,11,,カルカセスケニア,4,■,■,■,■,nan,70,28,9,40.0,27.1,7.00,28,12,5,42.9,0,-,14,0,1,6,10.7,1,0,0,0.0,28
2006-03-04,久光製薬スプリングス,パイオニアレッドウィングス,12,,渡辺真由美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2006-03-04,久光製薬スプリングス,パイオニアレッドウィングス,14,L,吉田あい,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,30,0,90.9,0
2006-03-04,久光製薬スプリングス,パイオニアレッドウィングス,17,,橋本直子,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,3,0,20.0,0,0,0,-,1
2006-03-04,久光製薬スプリングス,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,157,62,16,39.5,29.3,15.50,30,12,5,40.0,5,1.25,88,3,9,20,8.4,85,70,0,82.4,70
