試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-18,サントリーサンバーズ,NECブルーロケッツ,1,,山村宏太,4,■,■,■,■,nan,16,9,0,56.2,56.2,2.25,0,0,0,-,2,0.50,14,1,1,2,9.3,0,0,0,-,12
2006-02-18,サントリーサンバーズ,NECブルーロケッツ,3,,坂本雄一郎,2,■,■,nan,nan,nan,5,2,2,40.0,0.0,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,2
2006-02-18,サントリーサンバーズ,NECブルーロケッツ,6,,栗原圭介,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,16,1,1,1,6.6,0,0,0,-,1
2006-02-18,サントリーサンバーズ,NECブルーロケッツ,7,,越川優,4,■,■,■,■,nan,23,13,3,56.5,43.5,3.25,8,3,1,37.5,1,0.25,11,1,5,3,14.1,11,6,0,54.5,15
2006-02-18,サントリーサンバーズ,NECブルーロケッツ,8,,西田靖宏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-18,サントリーサンバーズ,NECブルーロケッツ,9,,桑田鎮典,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-18,サントリーサンバーズ,NECブルーロケッツ,10,,荻野正二,4,■,■,■,■,nan,18,10,2,55.6,44.4,2.50,2,0,1,0.0,0,-,16,1,1,4,12.5,39,35,0,89.7,11
2006-02-18,サントリーサンバーズ,NECブルーロケッツ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1,0
2006-02-18,サントリーサンバーズ,NECブルーロケッツ,13,,村上龍介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-18,サントリーサンバーズ,NECブルーロケッツ,14,,モンテイロジョエル,4,■,■,■,■,nan,31,18,5,58.1,41.9,4.50,15,9,2,60.0,1,0.25,19,1,3,11,18.7,0,0,0,-,20
2006-02-18,サントリーサンバーズ,NECブルーロケッツ,19,,吉田譲,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-,0
2006-02-18,サントリーサンバーズ,NECブルーロケッツ,21,,鈴木寛史,3,nan,□,■,■,nan,6,3,1,50.0,33.3,1.00,0,0,0,-,1,0.33,7,1,2,0,14.3,0,0,0,-,5
2006-02-18,サントリーサンバーズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,99,55,13,55.6,42.4,13.75,25,12,4,48.0,5,1.25,93,6,14,24,12.0,71,53,0,74.6,66
