試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-14,サントリーサンバーズ,JTサンダーズ,1,,山村宏太,3,■,nan,nan,■,■,10,5,1,50.0,40.0,1.67,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0,0,-,6
2006-01-14,サントリーサンバーズ,JTサンダーズ,3,,坂本雄一郎,5,□,■,■,■,■,18,15,0,83.3,83.3,3.00,0,0,0,-,1,0.20,16,0,2,4,6.2,0,0,0,-,16
2006-01-14,サントリーサンバーズ,JTサンダーズ,6,,栗原圭介,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,17,0,2,5,7.4,1,0,0,0.0,0
2006-01-14,サントリーサンバーズ,JTサンダーズ,7,,越川優,5,■,■,■,■,■,31,22,1,71.0,67.7,4.40,12,9,0,75.0,2,0.40,24,2,5,12,19.2,11,7,0,63.6,26
2006-01-14,サントリーサンバーズ,JTサンダーズ,8,,西田靖宏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-14,サントリーサンバーズ,JTサンダーズ,9,,桑田鎮典,5,□,□,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,0,0,0,0,-,1,0,0,0.0,1
2006-01-14,サントリーサンバーズ,JTサンダーズ,10,,荻野正二,5,■,■,■,■,■,18,10,1,55.6,50.0,2.00,2,1,1,50.0,2,0.40,27,0,2,6,5.6,56,37,0,66.1,12
2006-01-14,サントリーサンバーズ,JTサンダーズ,11,L,津曲勝利,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,21,0,80.8,0
2006-01-14,サントリーサンバーズ,JTサンダーズ,13,,村上龍介,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2006-01-14,サントリーサンバーズ,JTサンダーズ,14,,モンテイロジョエル,5,■,■,■,■,■,45,21,4,46.7,37.8,4.20,15,8,1,53.3,2,0.40,18,2,6,6,17.2,0,0,0,-,25
2006-01-14,サントリーサンバーズ,JTサンダーズ,19,,吉田譲,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2006-01-14,サントリーサンバーズ,JTサンダーズ,21,,鈴木寛史,3,■,■,■,nan,nan,11,7,2,63.6,45.5,2.33,0,0,0,-,2,0.67,10,0,5,1,2.5,0,0,0,-,9
2006-01-14,サントリーサンバーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,134,80,9,59.7,53.0,16.00,29,18,2,62.1,11,2.20,120,4,23,36,10.2,95,65,0,68.4,95
