試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-02,NECレッドロケッツ,久光製薬スプリングス,1,3,0,1,,高橋みゆき,4,■,■,■,■,nan,29,5,4,17.2,3.4,1.25,0,0,0,-,0,-,11,1,1,4,18.2,23,16,0,69.6,6
2008-03-02,NECレッドロケッツ,久光製薬スプリングス,1,3,0,2,,杉山祥子,4,■,■,■,■,nan,21,7,0,33.3,33.3,1.75,0,0,0,-,3,0.75,13,0,3,2,3.8,1,1,0,100.0,10
2008-03-02,NECレッドロケッツ,久光製薬スプリングス,1,3,0,3,,大貫美奈子,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,2,0.50,12,0,1,4,8.3,0,0,0,-,4
2008-03-02,NECレッドロケッツ,久光製薬スプリングス,1,3,0,4,,松崎さ代子,4,■,■,■,■,nan,35,12,4,34.3,22.9,3.00,1,0,0,0.0,1,0.25,10,1,1,4,18.0,2,0,0,0.0,14
2008-03-02,NECレッドロケッツ,久光製薬スプリングス,1,3,0,5,,田口恵,4,■,■,■,■,nan,17,6,1,35.3,29.4,1.50,0,0,0,-,1,0.25,7,0,0,1,3.6,0,0,0,-,7
2008-03-02,NECレッドロケッツ,久光製薬スプリングス,1,3,0,6,L,成田郁久美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,19,0,70.4,0
2008-03-02,NECレッドロケッツ,久光製薬スプリングス,1,3,0,7,,中村真美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2008-03-02,NECレッドロケッツ,久光製薬スプリングス,1,3,0,8,,渡邊絢子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,4,0,0,0.0,0
2008-03-02,NECレッドロケッツ,久光製薬スプリングス,1,3,0,9,,有田沙織,4,■,■,■,■,nan,23,9,2,39.1,30.4,2.25,0,0,0,-,5,1.25,16,1,0,7,15.9,18,11,0,61.1,15
2008-03-02,NECレッドロケッツ,久光製薬スプリングス,1,3,0,10,,秋山美幸,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2008-03-02,NECレッドロケッツ,久光製薬スプリングス,1,3,0,17,,高崎紗緒梨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-02,NECレッドロケッツ,久光製薬スプリングス,1,3,0,21,,内田暁子,4,□,□,□,□,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,5,0,0,1,5.0,5,5,0,100.0,1
2008-03-02,NECレッドロケッツ,久光製薬スプリングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,128,42,11,32.8,24.2,10.50,1,0,0,0.0,12,3.00,83,3,6,28,11.6,80,52,0,65.0,57
