試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-19,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,1,,高橋みゆき,4,■,■,■,■,nan,42,13,3,31.0,23.8,3.25,0,0,0,-,0,-,16,0,1,3,4.7,22,14,0,63.6,13
2008-01-19,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,2,,杉山祥子,4,■,■,■,■,nan,28,10,3,35.7,25.0,2.50,0,0,0,-,3,0.75,8,0,1,1,3.1,0,0,0,-,13
2008-01-19,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,3,,大貫美奈子,4,□,□,■,□,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,3,0,1,0,0.0,0,0,0,-,2
2008-01-19,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,4,,松崎さ代子,4,■,■,■,□,nan,13,3,0,23.1,23.1,0.75,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,3
2008-01-19,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,5,,田口恵,2,nan,nan,□,■,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,0,-,5,1,0,0,16.0,0,0,0,-,2
2008-01-19,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,6,L,成田郁久美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,18,0,90.0,0
2008-01-19,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,8,,渡邊絢子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-,0
2008-01-19,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,9,,有田沙織,4,■,■,■,■,nan,38,13,6,34.2,18.4,3.25,3,1,1,33.3,2,0.50,18,0,0,3,4.2,8,6,0,75.0,15
2008-01-19,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,10,,秋山美幸,4,■,■,□,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,11,2,0,5,25.9,1,0,0,0.0,3
2008-01-19,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,17,,高崎紗緒梨,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-19,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,19,,泉夏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-19,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,21,,内田暁子,4,■,■,■,■,nan,35,12,0,34.3,34.3,3.00,0,0,0,-,0,-,13,2,0,5,21.9,38,26,0,68.4,14
2008-01-19,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,162,54,12,33.3,25.9,13.50,3,1,1,33.3,6,1.50,82,5,5,20,11.0,89,64,0,71.9,65
