試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-03-08,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,1,,高橋みゆき,4,■,■,■,■,nan,34,14,2,41.2,35.3,3.50,0,0,0,-,0,-,16,0,2,5,7.8,18,14,0,77.8,14,,,,,,,,
2008-03-08,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,2,,杉山祥子,4,■,■,■,■,nan,22,9,0,40.9,40.9,2.25,0,0,0,-,3,0.75,13,1,0,4,13.8,1,0,0,0.0,13,,,,,,,,
2008-03-08,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,3,,大貫美奈子,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,2,0.50,12,0,0,6,12.5,0,0,0,-,4,,,,,,,,
2008-03-08,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,4,,松崎さ代子,3,■,□,nan,□,nan,11,3,0,27.3,27.3,1.00,3,0,0,0.0,1,0.33,5,2,1,1,41.0,0,0,0,-,6,,,,,,,,
2008-03-08,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,5,,田口恵,4,■,■,■,■,nan,14,3,1,21.4,14.3,0.75,0,0,0,-,2,0.50,15,0,1,6,10.0,0,0,0,-,5,,,,,,,,
2008-03-08,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,6,L,成田郁久美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,20,0,69.0,0,,,,,,,,
2008-03-08,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,7,,中村真美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-03-08,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,8,,渡邊絢子,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,3,3,0,100.0,0,,,,,,,,
2008-03-08,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,9,,有田沙織,4,■,■,■,■,nan,36,15,1,41.7,38.9,3.75,0,0,0,-,0,-,12,1,2,2,10.8,11,3,0,27.3,16,,,,,,,,
2008-03-08,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,10,,秋山美幸,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0,,,,,,,,
2008-03-08,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,17,,高崎紗緒梨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-03-08,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,21,,内田暁子,4,□,■,■,■,nan,41,19,3,46.3,39.0,4.75,0,0,0,-,1,0.25,12,2,2,4,25.0,22,15,0,68.2,22,,,,,,,,
2008-03-08,NECレッドロケッツ,パイオニアレッドウィングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,161,65,7,40.4,36.0,16.25,3,0,0,0.0,9,2.25,93,6,9,31,14.1,84,55,0,65.5,80,152,57,8,37.5,8,2.00,8.9,58.0
