試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-01-14,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,2,,杉山祥子,3,■,■,■,nan,nan,13,6,1,46.2,38.5,2.00,0,0,0,-,5,1.67,9,0,0,1,2.8,0,0,0,-,11,,,,,,,,
2008-01-14,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,3,,大貫美奈子,3,□,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,0,-,3,0,1,1,8.3,1,0,0,0.0,2,,,,,,,,
2008-01-14,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,4,,松崎さ代子,3,■,■,■,nan,nan,17,3,0,17.6,17.6,1.00,5,1,0,20.0,3,1.00,7,0,0,2,7.1,0,0,0,-,6,,,,,,,,
2008-01-14,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,5,,田口恵,1,■,nan,nan,nan,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2008-01-14,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,6,L,成田郁久美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9,0,,,,,,,,
2008-01-14,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,8,,渡邊絢子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,5,3,0,60.0,0,,,,,,,,
2008-01-14,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,9,,有田沙織,3,■,■,■,nan,nan,22,3,3,13.6,0.0,1.00,1,0,0,0.0,1,0.33,12,1,0,2,12.5,18,11,0,61.1,5,,,,,,,,
2008-01-14,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,10,,秋山美幸,2,■,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0,,,,,,,,
2008-01-14,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,12,,内山みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-14,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,17,,高崎紗緒梨,2,nan,■,■,nan,nan,11,2,2,18.2,0.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,6,4,0,66.7,2,,,,,,,,
2008-01-14,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,19,,泉夏子,2,nan,■,■,nan,nan,19,7,1,36.8,31.6,3.50,0,0,0,-,0,-,6,0,1,2,8.3,8,4,0,50.0,7,,,,,,,,
2008-01-14,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,21,,内田暁子,2,■,nan,□,nan,nan,27,6,3,22.2,11.1,3.00,1,0,0,0.0,0,-,6,0,0,0,0.0,11,6,0,54.5,6,,,,,,,,
2008-01-14,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,30,10,25.6,17.1,10.00,7,1,0,14.3,9,3.00,55,1,3,9,5.9,67,44,0,65.7,40,113,47,6,41.6,11,3.67,10.6,82.4
