試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-09,NECレッドロケッツ,トヨタ車体クインシーズ,1,,高橋みゆき,4,■,■,■,■,nan,26,7,4,26.9,11.5,1.75,0,0,0,-,2,0.50,18,1,4,5,12.5,18,14,0,77.8,10
2008-03-09,NECレッドロケッツ,トヨタ車体クインシーズ,2,,杉山祥子,4,■,■,■,■,nan,21,9,1,42.9,38.1,2.25,0,0,0,-,5,1.25,14,0,1,4,7.1,0,0,0,-,14
2008-03-09,NECレッドロケッツ,トヨタ車体クインシーズ,3,,大貫美奈子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,11,0,3,1,2.3,0,0,0,-,1
2008-03-09,NECレッドロケッツ,トヨタ車体クインシーズ,4,,松崎さ代子,3,□,□,□,nan,nan,6,1,0,16.7,16.7,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2008-03-09,NECレッドロケッツ,トヨタ車体クインシーズ,5,,田口恵,4,■,■,■,■,nan,21,10,0,47.6,47.6,2.50,0,0,0,-,7,1.75,16,0,0,2,3.1,0,0,0,-,17
2008-03-09,NECレッドロケッツ,トヨタ車体クインシーズ,6,L,成田郁久美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9,0
2008-03-09,NECレッドロケッツ,トヨタ車体クインシーズ,7,,中村真美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-03-09,NECレッドロケッツ,トヨタ車体クインシーズ,8,,渡邊絢子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1,0,33.3,0
2008-03-09,NECレッドロケッツ,トヨタ車体クインシーズ,9,,有田沙織,4,■,■,■,■,nan,43,18,1,41.9,39.5,4.50,0,0,0,-,0,-,12,0,1,2,4.2,9,4,0,44.4,18
2008-03-09,NECレッドロケッツ,トヨタ車体クインシーズ,10,,秋山美幸,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2008-03-09,NECレッドロケッツ,トヨタ車体クインシーズ,17,,高崎紗緒梨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-09,NECレッドロケッツ,トヨタ車体クインシーズ,21,,内田暁子,4,■,■,■,■,nan,26,8,3,30.8,19.2,2.00,0,0,0,-,1,0.25,22,0,0,7,8.0,24,14,0,58.3,9
2008-03-09,NECレッドロケッツ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,144,53,9,36.8,30.6,13.25,0,0,0,-,16,4.00,96,1,9,22,6.8,73,48,0,65.8,70
