試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-03-15,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,1,,高橋みゆき,4,■,■,■,■,nan,30,9,3,30.0,20.0,2.25,0,0,0,-,1,0.25,12,0,2,2,4.2,20,11,0,55.0,10,,,,,,,,
2008-03-15,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,2,,杉山祥子,4,■,■,■,■,nan,21,9,2,42.9,33.3,2.25,0,0,0,-,2,0.50,12,0,0,3,6.2,1,1,0,100.0,11,,,,,,,,
2008-03-15,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,3,,大貫美奈子,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,12,0,5,0,0.0,0,0,0,-,1,,,,,,,,
2008-03-15,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,4,,松崎さ代子,4,□,□,□,□,nan,9,5,0,55.6,55.6,1.25,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,5,,,,,,,,
2008-03-15,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,5,,田口恵,4,■,■,■,■,nan,14,5,1,35.7,28.6,1.25,0,0,0,-,2,0.50,9,0,1,2,5.6,0,0,0,-,7,,,,,,,,
2008-03-15,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,6,L,成田郁久美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0,0,,,,,,,,
2008-03-15,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,7,,中村真美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-03-15,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,8,,渡邊絢子,3,□,nan,□,□,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,3,0,0,0,0.0,3,2,0,66.7,0,,,,,,,,
2008-03-15,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,9,,有田沙織,4,■,■,■,■,nan,32,11,3,34.4,25.0,2.75,1,0,1,0.0,1,0.25,10,0,1,2,5.0,6,1,0,16.7,12,,,,,,,,
2008-03-15,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,10,,秋山美幸,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2008-03-15,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,17,,高崎紗緒梨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-03-15,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,21,,内田暁子,4,■,■,■,■,nan,31,13,1,41.9,38.7,3.25,1,1,0,100.0,0,-,18,0,2,9,12.5,32,22,0,68.8,13,,,,,,,,
2008-03-15,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,140,53,10,37.9,30.7,13.25,3,1,1,33.3,6,1.50,81,0,12,19,5.9,82,53,0,64.6,59,136,57,5,41.9,9,2.25,11.9,72.5
