試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-16,NECレッドロケッツ,東レアローズ,0,3,0,1,,高橋みゆき,3,■,■,■,nan,nan,24,10,0,41.7,41.7,3.33,0,0,0,-,2,0.67,7,0,0,3,10.7,22,19,0,86.4,12
2008-03-16,NECレッドロケッツ,東レアローズ,0,3,0,2,,杉山祥子,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,1,0,0,0.0,1,0.33,9,0,0,2,5.6,0,0,0,-,5
2008-03-16,NECレッドロケッツ,東レアローズ,0,3,0,3,,大貫美奈子,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,6,0,1,0,0.0,0,0,0,-,1
2008-03-16,NECレッドロケッツ,東レアローズ,0,3,0,4,,松崎さ代子,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-16,NECレッドロケッツ,東レアローズ,0,3,0,5,,田口恵,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,1,0.33,11,0,0,2,4.5,3,2,0,66.7,3
2008-03-16,NECレッドロケッツ,東レアローズ,0,3,0,6,L,成田郁久美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5,0
2008-03-16,NECレッドロケッツ,東レアローズ,0,3,0,7,,中村真美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-16,NECレッドロケッツ,東レアローズ,0,3,0,8,,渡邊絢子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2008-03-16,NECレッドロケッツ,東レアローズ,0,3,0,9,,有田沙織,3,■,■,■,nan,nan,18,7,1,38.9,33.3,2.33,2,0,0,0.0,1,0.33,8,1,0,2,16.2,9,5,0,55.6,9
2008-03-16,NECレッドロケッツ,東レアローズ,0,3,0,10,,秋山美幸,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-,0
2008-03-16,NECレッドロケッツ,東レアローズ,0,3,0,17,,高崎紗緒梨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-16,NECレッドロケッツ,東レアローズ,0,3,0,21,,内田暁子,3,■,■,■,nan,nan,29,10,2,34.5,27.6,3.33,0,0,0,-,0,-,9,0,0,4,11.1,23,10,0,43.5,10
2008-03-16,NECレッドロケッツ,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,87,34,3,39.1,35.6,11.33,3,0,0,0.0,5,1.67,57,1,2,15,8.0,65,41,0,63.1,40
