試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-12-23,NECレッドロケッツ,武富士バンブー,3,1,1,1,,高橋みゆき,4,■,■,■,■,nan,24,10,3,41.7,29.2,2.50,0,0,0,-,0,-,21,2,1,11,22.6,16,9,0,56.2,12,,,,,,,,
2007-12-23,NECレッドロケッツ,武富士バンブー,3,1,1,2,,杉山祥子,4,■,■,■,■,nan,18,10,0,55.6,55.6,2.50,0,0,0,-,2,0.50,22,1,0,8,13.6,2,0,0,0.0,13,,,,,,,,
2007-12-23,NECレッドロケッツ,武富士バンブー,3,1,1,3,,大貫美奈子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-12-23,NECレッドロケッツ,武富士バンブー,3,1,1,4,,松崎さ代子,4,■,■,■,■,nan,44,16,4,36.4,27.3,4.00,8,3,2,37.5,1,0.25,11,2,1,2,19.1,0,0,0,-,19,,,,,,,,
2007-12-23,NECレッドロケッツ,武富士バンブー,3,1,1,5,,田口恵,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-12-23,NECレッドロケッツ,武富士バンブー,3,1,1,6,L,成田郁久美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,18,0,52.9,0,,,,,,,,
2007-12-23,NECレッドロケッツ,武富士バンブー,3,1,1,9,,有田沙織,4,■,■,■,■,nan,31,12,1,38.7,35.5,3.00,1,0,0,0.0,0,-,7,0,1,3,10.7,17,8,0,47.1,12,,,,,,,,
2007-12-23,NECレッドロケッツ,武富士バンブー,3,1,1,10,,秋山美幸,4,■,■,■,■,nan,2,0,1,0.0,-50.0,-,1,0,1,0.0,1,0.25,15,0,2,8,13.3,0,0,0,-,1,,,,,,,,
2007-12-23,NECレッドロケッツ,武富士バンブー,3,1,1,11,,アルドリッチエリン,4,■,■,■,■,nan,18,10,0,55.6,55.6,2.50,0,0,0,-,1,0.25,12,0,0,1,2.1,1,1,0,100.0,11,,,,,,,,
2007-12-23,NECレッドロケッツ,武富士バンブー,3,1,1,12,,内山みなみ,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,4,1,0,25.0,0,,,,,,,,
2007-12-23,NECレッドロケッツ,武富士バンブー,3,1,1,17,,高崎紗緒梨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-12-23,NECレッドロケッツ,武富士バンブー,3,1,1,19,,泉夏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-12-23,NECレッドロケッツ,武富士バンブー,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,137,58,9,42.3,35.8,14.50,10,3,3,30.0,5,1.25,91,5,6,34,14.4,74,37,0,50.0,68,149,59,14,39.6,3,0.75,13.3,56.6
