試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-03,NECレッドロケッツ,久光製薬スプリングス,3,2,1,1,,高橋みゆき,5,■,■,■,■,■,46,14,5,30.4,19.6,2.80,0,0,0,-,2,0.40,14,0,3,2,3.6,19,13,0,68.4,16
2008-02-03,NECレッドロケッツ,久光製薬スプリングス,3,2,1,2,,杉山祥子,5,■,■,■,■,■,34,16,3,47.1,38.2,3.20,0,0,0,-,5,1.00,14,0,0,3,5.4,0,0,0,-,21
2008-02-03,NECレッドロケッツ,久光製薬スプリングス,3,2,1,3,,大貫美奈子,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2008-02-03,NECレッドロケッツ,久光製薬スプリングス,3,2,1,4,,松崎さ代子,5,■,■,■,■,■,35,9,2,25.7,20.0,1.80,3,0,1,0.0,0,-,11,0,2,4,9.1,1,1,0,100.0,9
2008-02-03,NECレッドロケッツ,久光製薬スプリングス,3,2,1,5,,田口恵,5,■,■,■,■,■,18,8,0,44.4,44.4,1.60,0,0,0,-,1,0.20,8,0,2,0,0.0,1,1,0,100.0,9
2008-02-03,NECレッドロケッツ,久光製薬スプリングス,3,2,1,6,L,成田郁久美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,47,28,0,59.6,0
2008-02-03,NECレッドロケッツ,久光製薬スプリングス,3,2,1,9,,有田沙織,5,■,■,■,■,■,34,9,3,26.5,17.6,1.80,1,0,0,0.0,3,0.60,18,0,1,3,4.2,21,11,0,52.4,12
2008-02-03,NECレッドロケッツ,久光製薬スプリングス,3,2,1,10,,秋山美幸,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,1,0.20,18,1,1,9,16.9,0,0,0,-,3
2008-02-03,NECレッドロケッツ,久光製薬スプリングス,3,2,1,12,,内山みなみ,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2008-02-03,NECレッドロケッツ,久光製薬スプリングス,3,2,1,17,,高崎紗緒梨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-03,NECレッドロケッツ,久光製薬スプリングス,3,2,1,19,,泉夏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-03,NECレッドロケッツ,久光製薬スプリングス,3,2,1,21,,内田暁子,5,□,□,□,□,□,2,0,0,0.0,0.0,-,1,0,0,0.0,0,-,13,1,0,7,21.2,7,5,0,71.4,1
2008-02-03,NECレッドロケッツ,久光製薬スプリングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,171,57,13,33.3,25.7,11.40,5,0,1,0.0,12,2.40,100,2,11,28,8.8,96,59,0,61.5,71
