試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-01-26,NECレッドロケッツ,日立リヴァーレ,3,1,1,1,,高橋みゆき,4,■,■,■,■,nan,26,9,3,34.6,23.1,2.25,0,0,0,-,0,-,14,0,3,2,3.6,23,17,0,73.9,9,,,,,,,,
2008-01-26,NECレッドロケッツ,日立リヴァーレ,3,1,1,2,,杉山祥子,4,■,■,■,■,nan,20,12,0,60.0,60.0,3.00,0,0,0,-,0,-,25,3,0,4,13.6,1,0,0,0.0,15,,,,,,,,
2008-01-26,NECレッドロケッツ,日立リヴァーレ,3,1,1,3,,大貫美奈子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-26,NECレッドロケッツ,日立リヴァーレ,3,1,1,4,,松崎さ代子,4,■,■,■,■,nan,22,5,2,22.7,13.6,1.25,1,1,0,100.0,4,1.00,6,0,1,2,8.3,1,0,0,0.0,9,,,,,,,,
2008-01-26,NECレッドロケッツ,日立リヴァーレ,3,1,1,5,,田口恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-26,NECレッドロケッツ,日立リヴァーレ,3,1,1,6,L,成田郁久美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,19,0,90.5,0,,,,,,,,
2008-01-26,NECレッドロケッツ,日立リヴァーレ,3,1,1,7,,中村真美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0,,,,,,,,
2008-01-26,NECレッドロケッツ,日立リヴァーレ,3,1,1,9,,有田沙織,4,■,■,■,■,nan,35,12,1,34.3,31.4,3.00,0,0,0,-,1,0.25,16,1,1,5,14.1,2,2,0,100.0,14,,,,,,,,
2008-01-26,NECレッドロケッツ,日立リヴァーレ,3,1,1,10,,秋山美幸,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,12,1,0,3,12.9,0,0,0,-,3,,,,,,,,
2008-01-26,NECレッドロケッツ,日立リヴァーレ,3,1,1,17,,高崎紗緒梨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-26,NECレッドロケッツ,日立リヴァーレ,3,1,1,19,,泉夏子,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,1,0,2,50.0,0,0,0,-,1,,,,,,,,
2008-01-26,NECレッドロケッツ,日立リヴァーレ,3,1,1,21,,内田暁子,4,■,■,■,■,nan,50,15,2,30.0,26.0,3.75,0,0,0,-,3,0.75,13,1,0,6,19.2,33,24,0,72.7,19,,,,,,,,
2008-01-26,NECレッドロケッツ,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,156,55,8,35.3,30.1,13.75,1,1,0,100.0,8,2.00,94,7,5,26,13.5,81,62,0,76.5,70,165,63,13,38.2,9,2.25,7.1,65.1
