試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-01,NECレッドロケッツ,JTマーヴェラス,3,2,1,1,,高橋みゆき,5,■,■,■,■,■,30,14,0,46.7,46.7,2.80,1,1,0,100.0,0,-,24,2,2,6,13.7,38,28,0,73.7,16
2008-03-01,NECレッドロケッツ,JTマーヴェラス,3,2,1,2,,杉山祥子,5,■,■,■,■,■,30,10,1,33.3,30.0,2.00,0,0,0,-,5,1.00,13,1,0,0,7.7,0,0,0,-,16
2008-03-01,NECレッドロケッツ,JTマーヴェラス,3,2,1,3,,大貫美奈子,5,■,■,■,■,■,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,14,1,4,4,12.9,0,0,0,-,1
2008-03-01,NECレッドロケッツ,JTマーヴェラス,3,2,1,4,,松崎さ代子,5,■,■,□,□,□,13,2,2,15.4,0.0,0.40,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,2
2008-03-01,NECレッドロケッツ,JTマーヴェラス,3,2,1,5,,田口恵,5,■,■,■,■,■,21,7,0,33.3,33.3,1.40,0,0,0,-,0,-,10,0,1,1,2.5,1,1,0,100.0,7
2008-03-01,NECレッドロケッツ,JTマーヴェラス,3,2,1,6,L,成田郁久美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,20,0,76.9,0
2008-03-01,NECレッドロケッツ,JTマーヴェラス,3,2,1,7,,中村真美,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2008-03-01,NECレッドロケッツ,JTマーヴェラス,3,2,1,8,,渡邊絢子,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,7,4,0,57.1,0
2008-03-01,NECレッドロケッツ,JTマーヴェラス,3,2,1,9,,有田沙織,5,■,■,■,■,■,24,10,2,41.7,33.3,2.00,0,0,0,-,4,0.80,12,2,0,3,21.2,12,10,0,83.3,16
2008-03-01,NECレッドロケッツ,JTマーヴェラス,3,2,1,10,,秋山美幸,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2008-03-01,NECレッドロケッツ,JTマーヴェラス,3,2,1,17,,高崎紗緒梨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-01,NECレッドロケッツ,JTマーヴェラス,3,2,1,21,,内田暁子,5,□,□,■,■,■,52,17,3,32.7,26.9,3.40,0,0,0,-,0,-,10,0,0,6,15.0,15,10,0,66.7,17
2008-03-01,NECレッドロケッツ,JTマーヴェラス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,172,60,9,34.9,29.7,12.00,1,1,0,100.0,9,1.80,99,6,8,24,11.5,99,73,0,73.7,75
