試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-02-18,東レアローズ,NECレッドロケッツ,3,1,1,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-18,東レアローズ,NECレッドロケッツ,3,1,1,2,,荒木絵里香,4,■,■,■,■,nan,18,9,2,50.0,38.9,2.25,0,0,0,-,9,2.25,13,1,2,3,11.9,0,0,0,-,19,,,,,,,,
2012-02-18,東レアローズ,NECレッドロケッツ,3,1,1,3,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4,0,,,,,,,,
2012-02-18,東レアローズ,NECレッドロケッツ,3,1,1,4,,中道瞳,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,15,0,0,5,8.3,0,0,0,-,0,,,,,,,,
2012-02-18,東レアローズ,NECレッドロケッツ,3,1,1,5,,木村沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-18,東レアローズ,NECレッドロケッツ,3,1,1,6,,高田ありさ,4,■,■,■,■,nan,37,14,4,37.8,27.0,3.50,1,0,1,0.0,3,0.75,22,2,1,11,20.7,39,27,0,69.2,19,,,,,,,,
2012-02-18,東レアローズ,NECレッドロケッツ,3,1,1,8,,迫田さおり,4,■,■,■,■,nan,41,18,3,43.9,36.6,4.50,9,6,2,66.7,5,1.25,12,1,1,4,15.0,8,4,0,50.0,24,,,,,,,,
2012-02-18,東レアローズ,NECレッドロケッツ,3,1,1,9,,宮田由佳里,4,■,■,■,■,nan,9,3,2,33.3,11.1,0.75,0,0,0,-,1,0.25,18,1,1,4,10.0,1,1,0,100.0,5,,,,,,,,
2012-02-18,東レアローズ,NECレッドロケッツ,3,1,1,10,,小平花織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-18,東レアローズ,NECレッドロケッツ,3,1,1,11,,峯村沙紀,4,□,□,□,□,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,4,0,0,1,6.2,12,9,0,75.0,1,,,,,,,,
2012-02-18,東レアローズ,NECレッドロケッツ,3,1,1,12,,フリールマノン,4,■,■,■,■,nan,31,9,4,29.0,16.1,2.25,2,0,0,0.0,2,0.50,9,0,1,1,2.8,0,0,0,-,11,,,,,,,,
2012-02-18,東レアローズ,NECレッドロケッツ,3,1,1,13,,田代佳奈美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2012-02-18,東レアローズ,NECレッドロケッツ,3,1,1,14,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-18,東レアローズ,NECレッドロケッツ,3,1,1,16,,二見梓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-18,東レアローズ,NECレッドロケッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,138,54,15,39.1,28.3,13.50,12,6,3,50.0,20,5.00,94,5,6,29,12.2,77,55,0,71.4,79,142,46,8,32.4,10,2.50,9.6,62.1
