試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-25,東レアローズ,岡山シーガルズ,3,1,1,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,東レアローズ,岡山シーガルズ,3,1,1,2,,荒木絵里香,4,■,■,■,■,nan,19,10,2,52.6,42.1,2.50,0,0,0,-,3,0.75,15,2,1,4,17.3,2,1,0,50.0,15
2012-02-25,東レアローズ,岡山シーガルズ,3,1,1,3,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,15,0,88.2,0
2012-02-25,東レアローズ,岡山シーガルズ,3,1,1,4,,中道瞳,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,15,0,0,5,8.3,0,0,0,-,2
2012-02-25,東レアローズ,岡山シーガルズ,3,1,1,5,,木村沙織,3,■,■,nan,□,nan,19,2,2,10.5,0.0,0.67,0,0,0,-,0,-,5,1,2,1,21.0,13,11,0,84.6,3
2012-02-25,東レアローズ,岡山シーガルズ,3,1,1,6,,高田ありさ,4,■,■,■,■,nan,32,13,0,40.6,40.6,3.25,1,0,0,0.0,2,0.50,21,1,1,10,15.7,46,39,0,84.8,16
2012-02-25,東レアローズ,岡山シーガルズ,3,1,1,8,,迫田さおり,4,□,□,■,■,nan,34,14,2,41.2,35.3,3.50,10,1,1,10.0,0,-,9,0,1,1,2.8,1,0,0,0.0,14
2012-02-25,東レアローズ,岡山シーガルズ,3,1,1,9,,宮田由佳里,4,■,■,■,■,nan,25,12,1,48.0,44.0,3.00,0,0,0,-,1,0.25,15,3,0,5,25.7,0,0,0,-,16
2012-02-25,東レアローズ,岡山シーガルズ,3,1,1,11,,峯村沙紀,3,□,□,nan,□,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,4,0,0,2,12.5,4,2,0,50.0,1
2012-02-25,東レアローズ,岡山シーガルズ,3,1,1,12,,フリールマノン,4,■,■,■,■,nan,41,12,1,29.3,26.8,3.00,12,2,1,16.7,3,0.75,8,0,3,1,3.1,0,0,0,-,15
2012-02-25,東レアローズ,岡山シーガルズ,3,1,1,13,,田代佳奈美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-,0
2012-02-25,東レアローズ,岡山シーガルズ,3,1,1,14,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,東レアローズ,岡山シーガルズ,3,1,1,16,,二見梓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,東レアローズ,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,173,66,8,38.2,33.5,16.50,23,3,2,13.0,9,2.25,97,7,9,31,14.0,83,68,0,81.9,82
