試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-02-11,東レアローズ,トヨタ車体クインシーズ,3,1,1,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-11,東レアローズ,トヨタ車体クインシーズ,3,1,1,2,,荒木絵里香,4,■,■,■,■,nan,18,9,1,50.0,44.4,2.25,0,0,0,-,1,0.25,15,1,3,4,12.0,1,1,0,100.0,11,,,,,,,,
2012-02-11,東レアローズ,トヨタ車体クインシーズ,3,1,1,3,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9,0,,,,,,,,
2012-02-11,東レアローズ,トヨタ車体クインシーズ,3,1,1,4,,中道瞳,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,18,0,0,5,6.9,0,0,0,-,0,,,,,,,,
2012-02-11,東レアローズ,トヨタ車体クインシーズ,3,1,1,6,,高田ありさ,4,■,■,■,■,nan,32,17,4,53.1,40.6,4.25,2,1,0,50.0,3,0.75,13,0,2,2,3.8,42,37,0,88.1,20,,,,,,,,
2012-02-11,東レアローズ,トヨタ車体クインシーズ,3,1,1,8,,迫田さおり,4,■,■,■,■,nan,36,19,3,52.8,44.4,4.75,8,4,1,50.0,3,0.75,16,0,1,6,9.4,16,10,0,62.5,22,,,,,,,,
2012-02-11,東レアローズ,トヨタ車体クインシーズ,3,1,1,9,,宮田由佳里,4,■,■,■,■,nan,10,5,1,50.0,40.0,1.25,0,0,0,-,0,-,12,0,0,3,6.2,0,0,0,-,5,,,,,,,,
2012-02-11,東レアローズ,トヨタ車体クインシーズ,3,1,1,10,,小平花織,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,2,0,0,0.0,0,,,,,,,,
2012-02-11,東レアローズ,トヨタ車体クインシーズ,3,1,1,11,,峯村沙紀,4,□,□,□,□,nan,7,3,0,42.9,42.9,0.75,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,3,,,,,,,,
2012-02-11,東レアローズ,トヨタ車体クインシーズ,3,1,1,12,,フリールマノン,4,■,■,■,■,nan,30,13,1,43.3,40.0,3.25,2,0,0,0.0,0,-,11,0,1,6,13.6,1,0,0,0.0,13,,,,,,,,
2012-02-11,東レアローズ,トヨタ車体クインシーズ,3,1,1,13,,田代佳奈美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2012-02-11,東レアローズ,トヨタ車体クインシーズ,3,1,1,14,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-11,東レアローズ,トヨタ車体クインシーズ,3,1,1,16,,二見梓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-11,東レアローズ,トヨタ車体クインシーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,134,66,10,49.3,41.8,16.50,12,5,1,41.7,7,1.75,92,1,7,27,8.2,78,60,0,76.9,74,129,56,7,43.4,11,2.75,6.4,67.1
