試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-03-04,東レアローズ,JTマーヴェラス,3,0,1,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-04,東レアローズ,JTマーヴェラス,3,0,1,2,,荒木絵里香,3,■,■,■,nan,nan,12,5,0,41.7,41.7,1.67,0,0,0,-,6,2.00,9,1,0,2,14.4,0,0,0,-,12
2012-03-04,東レアローズ,JTマーヴェラス,3,0,1,3,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8,0
2012-03-04,東レアローズ,JTマーヴェラス,3,0,1,4,,中道瞳,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,15,0,1,6,10.0,0,0,0,-,0
2012-03-04,東レアローズ,JTマーヴェラス,3,0,1,5,,木村沙織,3,■,■,■,nan,nan,28,9,1,32.1,28.6,3.00,0,0,0,-,1,0.33,12,1,1,4,15.0,17,12,0,70.6,11
2012-03-04,東レアローズ,JTマーヴェラス,3,0,1,6,,高田ありさ,3,■,■,■,nan,nan,19,10,0,52.6,52.6,3.33,0,0,0,-,1,0.33,21,1,0,9,14.5,21,15,0,71.4,12
2012-03-04,東レアローズ,JTマーヴェラス,3,0,1,8,,迫田さおり,2,□,nan,□,nan,nan,9,2,1,22.2,11.1,1.00,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,3
2012-03-04,東レアローズ,JTマーヴェラス,3,0,1,9,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-04,東レアローズ,JTマーヴェラス,3,0,1,10,,小平花織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-04,東レアローズ,JTマーヴェラス,3,0,1,11,,峯村沙紀,1,nan,nan,□,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,2
2012-03-04,東レアローズ,JTマーヴェラス,3,0,1,12,,フリールマノン,3,■,■,■,nan,nan,21,13,3,61.9,47.6,4.33,2,0,1,0.0,1,0.33,7,0,1,2,7.1,0,0,0,-,14
2012-03-04,東レアローズ,JTマーヴェラス,3,0,1,13,,田代佳奈美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,1,21.0,0,0,0,-,1
2012-03-04,東レアローズ,JTマーヴェラス,3,0,1,14,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-04,東レアローズ,JTマーヴェラス,3,0,1,16,,二見梓,3,■,■,■,nan,nan,17,6,1,35.3,29.4,2.00,0,0,0,-,1,0.33,5,0,1,1,5.0,0,0,0,-,7
2012-03-04,東レアローズ,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,109,46,6,42.2,36.7,15.33,2,0,1,0.0,12,4.00,74,4,5,25,12.8,47,34,0,72.3,62
