試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-12-11,東レアローズ,NECレッドロケッツ,3,0,1,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-11,東レアローズ,NECレッドロケッツ,3,0,1,2,,荒木絵里香,3,■,■,■,nan,nan,16,7,0,43.8,43.8,2.33,0,0,0,-,4,1.33,11,1,2,3,14.1,1,1,0,100.0,12
2011-12-11,東レアローズ,NECレッドロケッツ,3,0,1,3,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7,0
2011-12-11,東レアローズ,NECレッドロケッツ,3,0,1,4,,中道瞳,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,16,1,0,6,14.4,0,0,0,-,3
2011-12-11,東レアローズ,NECレッドロケッツ,3,0,1,5,,木村沙織,3,■,■,■,nan,nan,32,12,3,37.5,28.1,4.00,8,2,1,25.0,1,0.33,8,0,0,2,6.2,35,22,0,62.9,13
2011-12-11,東レアローズ,NECレッドロケッツ,3,0,1,6,,高田ありさ,3,■,■,■,nan,nan,21,4,4,19.0,0.0,1.33,2,0,0,0.0,4,1.33,12,0,0,6,12.5,7,3,0,42.9,8
2011-12-11,東レアローズ,NECレッドロケッツ,3,0,1,7,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-11,東レアローズ,NECレッドロケッツ,3,0,1,8,,迫田さおり,3,■,■,■,nan,nan,34,12,3,35.3,26.5,4.00,11,7,1,63.6,4,1.33,15,0,2,3,5.0,5,1,0,20.0,16
2011-12-11,東レアローズ,NECレッドロケッツ,3,0,1,9,,宮田由佳里,3,■,■,■,nan,nan,13,5,1,38.5,30.8,1.67,0,0,0,-,0,-,9,0,0,4,11.1,0,0,0,-,5
2011-12-11,東レアローズ,NECレッドロケッツ,3,0,1,10,,小平花織,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2011-12-11,東レアローズ,NECレッドロケッツ,3,0,1,11,,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-11,東レアローズ,NECレッドロケッツ,3,0,1,12,,フリールマノン,3,□,□,□,nan,nan,7,2,1,28.6,14.3,0.67,4,0,1,0.0,0,-,1,0,0,1,25.0,0,0,0,-,2
2011-12-11,東レアローズ,NECレッドロケッツ,3,0,1,13,,田代佳奈美,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-11,東レアローズ,NECレッドロケッツ,3,0,1,14,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-11,東レアローズ,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,126,44,12,34.9,25.4,14.67,25,9,3,36.0,13,4.33,73,2,4,25,10.8,55,33,0,60.0,59
