試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-01-29,東レアローズ,岡山シーガルズ,3,0,1,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-29,東レアローズ,岡山シーガルズ,3,0,1,2,,荒木絵里香,3,■,■,■,nan,nan,13,6,0,46.2,46.2,2.00,1,0,0,0.0,2,0.67,13,0,1,6,11.5,0,0,0,-,8,,,,,,,,
2012-01-29,東レアローズ,岡山シーガルズ,3,0,1,3,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,2,0,28.6,0,,,,,,,,
2012-01-29,東レアローズ,岡山シーガルズ,3,0,1,4,,中道瞳,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-,1,,,,,,,,
2012-01-29,東レアローズ,岡山シーガルズ,3,0,1,5,,木村沙織,3,■,■,■,nan,nan,29,12,3,41.4,31.0,4.00,8,2,1,25.0,1,0.33,18,3,0,6,22.8,24,16,0,66.7,16,,,,,,,,
2012-01-29,東レアローズ,岡山シーガルズ,3,0,1,6,,高田ありさ,3,■,■,■,nan,nan,22,4,4,18.2,0.0,1.33,2,0,1,0.0,2,0.67,13,1,1,4,13.8,14,10,0,71.4,7,,,,,,,,
2012-01-29,東レアローズ,岡山シーガルズ,3,0,1,8,,迫田さおり,3,□,□,□,nan,nan,17,8,0,47.1,47.1,2.67,0,0,0,-,2,0.67,0,0,0,0,-,0,0,0,-,10,,,,,,,,
2012-01-29,東レアローズ,岡山シーガルズ,3,0,1,9,,宮田由佳里,3,■,■,■,nan,nan,9,6,1,66.7,55.6,2.00,0,0,0,-,3,1.00,8,0,0,3,9.4,1,0,0,0.0,9,,,,,,,,
2012-01-29,東レアローズ,岡山シーガルズ,3,0,1,10,,小平花織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-29,東レアローズ,岡山シーガルズ,3,0,1,11,,峯村沙紀,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,1,62.5,0,0,0,-,1,,,,,,,,
2012-01-29,東レアローズ,岡山シーガルズ,3,0,1,12,,フリールマノン,3,■,■,■,nan,nan,23,11,3,47.8,34.8,3.67,3,1,1,33.3,1,0.33,8,1,1,4,22.5,0,0,0,-,13,,,,,,,,
2012-01-29,東レアローズ,岡山シーガルズ,3,0,1,13,,田代佳奈美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0,,,,,,,,
2012-01-29,東レアローズ,岡山シーガルズ,3,0,1,14,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-29,東レアローズ,岡山シーガルズ,3,0,1,16,,二見梓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-29,東レアローズ,岡山シーガルズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,48,11,42.1,32.5,16.00,14,3,3,21.4,11,3.67,73,6,3,30,17.4,46,28,0,60.9,65,118,28,6,23.7,2,0.67,10.3,50.0
