試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-12,東レアローズ,パイオニアレッドウィングス,2,3,0,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-12,東レアローズ,パイオニアレッドウィングス,2,3,0,2,,荒木絵里香,5,■,■,■,■,■,22,12,2,54.5,45.5,2.40,0,0,0,-,3,0.60,21,5,0,7,28.3,0,0,0,-,20
2012-02-12,東レアローズ,パイオニアレッドウィングス,2,3,0,3,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7,0
2012-02-12,東レアローズ,パイオニアレッドウィングス,2,3,0,4,,中道瞳,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,20,1,0,6,11.5,0,0,0,-,2
2012-02-12,東レアローズ,パイオニアレッドウィングス,2,3,0,6,,高田ありさ,5,■,■,■,■,■,30,10,1,33.3,30.0,2.00,1,0,0,0.0,1,0.20,22,0,1,15,17.0,57,37,0,64.9,11
2012-02-12,東レアローズ,パイオニアレッドウィングス,2,3,0,8,,迫田さおり,5,■,■,■,■,■,51,16,4,31.4,23.5,3.20,6,2,1,33.3,2,0.40,10,0,0,4,10.0,16,8,0,50.0,18
2012-02-12,東レアローズ,パイオニアレッドウィングス,2,3,0,9,,宮田由佳里,5,■,■,■,■,■,15,6,1,40.0,33.3,1.20,0,0,0,-,4,0.80,9,0,0,1,2.8,1,1,0,100.0,10
2012-02-12,東レアローズ,パイオニアレッドウィングス,2,3,0,10,,小平花織,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,4,4,0,100.0,0
2012-02-12,東レアローズ,パイオニアレッドウィングス,2,3,0,11,,峯村沙紀,2,□,nan,nan,□,nan,4,0,1,0.0,-25.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2012-02-12,東レアローズ,パイオニアレッドウィングス,2,3,0,12,,フリールマノン,5,■,■,■,■,■,37,14,1,37.8,35.1,2.80,8,3,0,37.5,1,0.20,10,3,0,1,30.5,0,0,0,-,18
2012-02-12,東レアローズ,パイオニアレッドウィングス,2,3,0,13,,田代佳奈美,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2012-02-12,東レアローズ,パイオニアレッドウィングス,2,3,0,14,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-12,東レアローズ,パイオニアレッドウィングス,2,3,0,16,,二見梓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-12,東レアローズ,パイオニアレッドウィングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,160,59,10,36.9,30.6,11.80,15,5,1,33.3,11,2.20,96,9,1,34,17.0,100,64,0,64.0,79
