試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-12-25,東レアローズ,岡山シーガルズ,2,3,0,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-12-25,東レアローズ,岡山シーガルズ,2,3,0,2,,荒木絵里香,5,■,■,■,■,■,26,13,1,50.0,46.2,2.60,0,0,0,-,6,1.20,19,1,0,10,17.4,0,0,0,-,20,,,,,,,,
2011-12-25,東レアローズ,岡山シーガルズ,2,3,0,3,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0,0,,,,,,,,
2011-12-25,東レアローズ,岡山シーガルズ,2,3,0,4,,中道瞳,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,0,-,23,1,0,9,14.1,0,0,0,-,3,,,,,,,,
2011-12-25,東レアローズ,岡山シーガルズ,2,3,0,5,,木村沙織,5,■,■,■,■,■,43,17,4,39.5,30.2,3.40,13,3,1,23.1,1,0.20,13,1,0,5,15.8,46,26,0,56.5,19,,,,,,,,
2011-12-25,東レアローズ,岡山シーガルズ,2,3,0,6,,高田ありさ,4,nan,□,■,■,■,24,7,0,29.2,29.2,1.75,2,0,0,0.0,0,-,12,0,0,5,10.4,21,15,0,71.4,7,,,,,,,,
2011-12-25,東レアローズ,岡山シーガルズ,2,3,0,7,,和田麻里江,2,nan,□,■,nan,nan,6,1,2,16.7,-16.7,0.50,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,1,,,,,,,,
2011-12-25,東レアローズ,岡山シーガルズ,2,3,0,8,,迫田さおり,4,■,■,■,nan,□,33,12,1,36.4,33.3,3.00,8,4,0,50.0,1,0.25,9,0,3,5,13.9,2,0,0,0.0,13,,,,,,,,
2011-12-25,東レアローズ,岡山シーガルズ,2,3,0,9,,宮田由佳里,5,■,■,□,■,■,11,7,0,63.6,63.6,1.40,0,0,0,-,1,0.20,12,2,0,5,23.8,0,0,0,-,10,,,,,,,,
2011-12-25,東レアローズ,岡山シーガルズ,2,3,0,10,,小平花織,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2011-12-25,東レアローズ,岡山シーガルズ,2,3,0,11,,峯村沙紀,3,□,□,□,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,1,,,,,,,,
2011-12-25,東レアローズ,岡山シーガルズ,2,3,0,12,,フリールマノン,5,■,■,□,■,■,20,9,0,45.0,45.0,1.80,2,2,0,100.0,0,-,7,0,1,3,10.7,2,0,0,0.0,9,,,,,,,,
2011-12-25,東レアローズ,岡山シーガルズ,2,3,0,13,,田代佳奈美,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-12-25,東レアローズ,岡山シーガルズ,2,3,0,14,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-12-25,東レアローズ,岡山シーガルズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,168,69,8,41.1,36.3,13.80,25,9,1,36.0,9,1.80,100,5,4,45,15.4,87,53,0,60.9,83,161,58,8,36.0,11,2.20,13.6,48.4
