試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-01-20,デンソーエアリービーズ,JTマーヴェラス,3,,大竹里歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-20,デンソーエアリービーズ,JTマーヴェラス,4,,橋本涼加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-20,デンソーエアリービーズ,JTマーヴェラス,5,,熊谷桜子,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,18,2,1,4,14.4,0,0,0,-,3
2013-01-20,デンソーエアリービーズ,JTマーヴェラス,6,,鈴木裕子,4,■,■,■,■,nan,38,10,1,26.3,23.7,2.50,0,0,0,-,1,0.25,15,1,3,5,13.7,18,10,0,55.6,12
2013-01-20,デンソーエアリービーズ,JTマーヴェラス,7,,鍋谷友理枝,3,□,□,□,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,6,2,1,0,30.0,5,4,0,80.0,3
2013-01-20,デンソーエアリービーズ,JTマーヴェラス,8,,井上香織,4,■,■,■,■,nan,15,8,0,53.3,53.3,2.00,0,0,0,-,3,0.75,13,0,1,4,7.7,0,0,0,-,11
2013-01-20,デンソーエアリービーズ,JTマーヴェラス,10,L,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-20,デンソーエアリービーズ,JTマーヴェラス,11,,井上奈々朱,4,■,■,■,■,nan,14,7,2,50.0,35.7,1.75,0,0,0,-,2,0.50,13,0,1,3,5.8,0,0,0,-,9
2013-01-20,デンソーエアリービーズ,JTマーヴェラス,12,,泉岡未来,4,■,■,■,■,nan,52,21,2,40.4,36.5,5.25,11,3,1,27.3,0,-,14,2,0,1,14.6,0,0,0,-,23
2013-01-20,デンソーエアリービーズ,JTマーヴェラス,16,,石井里沙,4,■,■,■,■,nan,31,11,1,35.5,32.3,2.75,0,0,0,-,0,-,12,0,0,3,6.2,31,22,0,71.0,11
2013-01-20,デンソーエアリービーズ,JTマーヴェラス,18,,栄絵里香,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2013-01-20,デンソーエアリービーズ,JTマーヴェラス,19,,木島綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-20,デンソーエアリービーズ,JTマーヴェラス,21,,イヴァナネーショヴィッチ,4,□,□,□,□,nan,8,2,0,25.0,25.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2013-01-20,デンソーエアリービーズ,JTマーヴェラス,22,L,江口友里香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2,0
2013-01-20,デンソーエアリービーズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,163,61,6,37.4,33.7,15.25,11,3,1,27.3,6,1.50,95,7,7,22,12.1,72,49,0,68.1,74
