試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-02-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,3,,大竹里歩,4,■,■,■,■,nan,18,8,0,44.4,44.4,2.00,0,0,0,-,1,0.25,19,0,3,5,6.6,0,0,0,-,9
2013-02-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,5,,熊谷桜子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,21,0,1,10,11.9,0,0,0,-,0
2013-02-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,6,,鈴木裕子,4,■,■,■,□,nan,24,5,1,20.8,16.7,1.25,0,0,0,-,0,-,9,1,1,2,14.4,15,10,0,66.7,6
2013-02-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,7,,鍋谷友理枝,4,■,■,■,■,nan,36,13,0,36.1,36.1,3.25,1,0,0,0.0,3,0.75,13,0,1,5,9.6,22,12,0,54.5,16
2013-02-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,8,,井上香織,4,■,■,■,■,nan,18,6,0,33.3,33.3,1.50,0,0,0,-,1,0.25,12,0,0,5,10.4,0,0,0,-,7
2013-02-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,10,,山田美花,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,2,1,0,50.0,0
2013-02-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,11,,井上奈々朱,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,12,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,16,,石井里沙,4,□,□,□,■,nan,20,7,0,35.0,35.0,1.75,0,0,0,-,0,-,13,0,0,4,7.7,16,14,0,87.5,7
2013-02-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,18,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,19,,木島綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,20,L,真柴咲紀,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,41,29,0,70.7,0
2013-02-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,21,,イヴァナネーショヴィッチ,4,■,■,■,■,nan,69,36,6,52.2,43.5,9.00,32,15,3,46.9,3,0.75,21,3,2,7,21.7,0,0,0,-,42
2013-02-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,22,L,江口友里香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-24,デンソーエアリービーズ,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,186,75,7,40.3,36.6,18.75,33,15,3,45.5,8,2.00,112,4,8,41,12.4,96,66,0,68.8,87
