試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-03-16,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,3,,大竹里歩,2,nan,nan,□,■,nan,5,4,0,80.0,80.0,2.00,0,0,0,-,1,0.50,11,0,0,5,11.4,0,0,0,-,5
2013-03-16,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,4,,橋本涼加,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1
2013-03-16,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,5,,熊谷桜子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,9,0,1,2,5.6,1,0,0,0.0,1
2013-03-16,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,6,,鈴木裕子,3,nan,□,□,□,nan,7,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,6,6,0,100.0,0
2013-03-16,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,7,,鍋谷友理枝,4,■,■,■,■,nan,31,9,2,29.0,22.6,2.25,0,0,0,-,0,-,15,0,0,2,3.3,17,12,0,70.6,9
2013-03-16,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,8,,井上香織,4,■,■,■,□,nan,20,8,1,40.0,35.0,2.00,0,0,0,-,2,0.50,5,0,1,1,5.0,0,0,0,-,10
2013-03-16,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,10,,山田美花,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,8,5,0,62.5,0
2013-03-16,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,11,,井上奈々朱,4,■,■,■,■,nan,16,7,0,43.8,43.8,1.75,0,0,0,-,4,1.00,19,0,3,5,6.6,0,0,0,-,11
2013-03-16,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,12,,泉岡未来,2,nan,nan,□,□,nan,16,8,0,50.0,50.0,4.00,4,1,0,25.0,0,-,2,0,0,0,0.0,0,0,0,-,8
2013-03-16,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,16,,石井里沙,4,■,■,■,■,nan,29,13,1,44.8,41.4,3.25,0,0,0,-,1,0.25,15,0,0,3,5.0,25,18,0,72.0,14
2013-03-16,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,18,,栄絵里香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2013-03-16,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,20,L,真柴咲紀,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,20,0,83.3,0
2013-03-16,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,21,,イヴァナネーショヴィッチ,4,■,■,■,■,nan,38,14,4,36.8,26.3,3.50,13,6,0,46.2,1,0.25,13,2,2,3,21.2,0,0,0,-,17
2013-03-16,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,22,L,江口友里香,1,nan,nan,nan,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2013-03-16,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,162,63,8,38.9,34.0,15.75,17,7,0,41.2,11,2.75,100,2,7,24,8.0,82,62,0,75.6,76
