試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-01-26,デンソーエアリービーズ,東レアローズ,3,,大竹里歩,1,nan,nan,□,nan,nan,4,3,0,75.0,75.0,3.00,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100.0,3
2013-01-26,デンソーエアリービーズ,東レアローズ,4,,橋本涼加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-26,デンソーエアリービーズ,東レアローズ,5,,熊谷桜子,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,2,32.5,0,0,0,-,1
2013-01-26,デンソーエアリービーズ,東レアローズ,6,,鈴木裕子,2,■,■,nan,nan,nan,7,1,2,14.3,-14.3,0.50,0,0,0,-,0,-,2,0,0,1,12.5,14,7,0,50.0,1
2013-01-26,デンソーエアリービーズ,東レアローズ,7,,鍋谷友理枝,2,nan,□,■,nan,nan,17,4,0,23.5,23.5,2.00,0,0,0,-,0,-,5,0,2,2,10.0,15,10,0,66.7,4
2013-01-26,デンソーエアリービーズ,東レアローズ,8,,井上香織,3,■,■,■,nan,nan,12,8,0,66.7,66.7,2.67,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0,0,-,9
2013-01-26,デンソーエアリービーズ,東レアローズ,10,,山田美花,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1,0,100.0,0
2013-01-26,デンソーエアリービーズ,東レアローズ,11,,井上奈々朱,3,■,■,■,nan,nan,11,4,1,36.4,27.3,1.33,0,0,0,-,1,0.33,4,0,1,3,18.8,2,1,0,50.0,5
2013-01-26,デンソーエアリービーズ,東レアローズ,12,,泉岡未来,3,■,■,■,nan,nan,30,7,1,23.3,20.0,2.33,8,3,1,37.5,0,-,8,1,2,2,18.8,1,0,0,0.0,8
2013-01-26,デンソーエアリービーズ,東レアローズ,16,,石井里沙,3,■,■,■,nan,nan,23,4,2,17.4,8.7,1.33,0,0,0,-,0,-,7,0,0,3,10.7,22,11,0,50.0,4
2013-01-26,デンソーエアリービーズ,東レアローズ,18,,栄絵里香,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,2,1,2,38.3,0,0,0,-,2
2013-01-26,デンソーエアリービーズ,東レアローズ,20,L,真柴咲紀,2,nan,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0,0
2013-01-26,デンソーエアリービーズ,東レアローズ,21,,イヴァナネーショヴィッチ,2,□,□,nan,nan,nan,5,1,0,20.0,20.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2013-01-26,デンソーエアリービーズ,東レアローズ,22,L,江口友里香,1,●,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0,0
2013-01-26,デンソーエアリービーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,109,32,6,29.4,23.9,10.67,8,3,1,37.5,2,0.67,47,4,7,19,17.8,69,40,0,58.0,38
