試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-03-24,デンソーエアリービーズ,東レアローズ,1,3,0,3,,大竹里歩,4,■,■,■,■,nan,17,7,2,41.2,29.4,1.75,0,0,0,-,1,0.25,14,0,0,6,10.7,1,1,0,100.0,8,,,,,,,,
2013-03-24,デンソーエアリービーズ,東レアローズ,1,3,0,4,,橋本涼加,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-24,デンソーエアリービーズ,東レアローズ,1,3,0,5,,熊谷桜子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0,,,,,,,,
2013-03-24,デンソーエアリービーズ,東レアローズ,1,3,0,6,,鈴木裕子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0,,,,,,,,
2013-03-24,デンソーエアリービーズ,東レアローズ,1,3,0,7,,鍋谷友理枝,4,■,■,■,■,nan,31,12,0,38.7,38.7,3.00,0,0,0,-,2,0.50,15,0,1,5,8.3,39,23,0,59.0,14,,,,,,,,
2013-03-24,デンソーエアリービーズ,東レアローズ,1,3,0,8,,井上香織,4,■,■,■,■,nan,20,9,1,45.0,40.0,2.25,0,0,0,-,2,0.50,7,0,1,1,3.6,1,1,0,100.0,11,,,,,,,,
2013-03-24,デンソーエアリービーズ,東レアローズ,1,3,0,10,,山田美花,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,0,13.3,5,3,0,60.0,1,,,,,,,,
2013-03-24,デンソーエアリービーズ,東レアローズ,1,3,0,12,,泉岡未来,2,nan,□,nan,■,nan,11,1,0,9.1,9.1,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2013-03-24,デンソーエアリービーズ,東レアローズ,1,3,0,16,,石井里沙,4,■,■,■,■,nan,43,11,1,25.6,23.3,2.75,0,0,0,-,1,0.25,13,0,1,3,5.8,25,19,0,76.0,12,,,,,,,,
2013-03-24,デンソーエアリービーズ,東レアローズ,1,3,0,18,,栄絵里香,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,2,5.6,0,0,0,-,0,,,,,,,,
2013-03-24,デンソーエアリービーズ,東レアローズ,1,3,0,19,,木島綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-24,デンソーエアリービーズ,東レアローズ,1,3,0,20,L,真柴咲紀,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6,0,,,,,,,,
2013-03-24,デンソーエアリービーズ,東レアローズ,1,3,0,21,,イヴァナネーショヴィッチ,4,■,■,■,□,nan,39,15,1,38.5,35.9,3.75,8,4,0,50.0,0,-,9,0,2,3,8.3,0,0,0,-,15,,,,,,,,
2013-03-24,デンソーエアリービーズ,東レアローズ,1,3,0,22,L,江口友里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-24,デンソーエアリービーズ,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,161,55,5,34.2,31.1,13.75,8,4,0,50.0,6,1.50,78,1,7,21,7.8,90,60,0,66.7,62,158,70,9,44.3,12,3.00,9.0,69.0
