試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-03-09,デンソーエアリービーズ,JTマーヴェラス,0,3,0,3,,大竹里歩,3,□,■,■,nan,nan,8,2,0,25.0,25.0,0.67,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-,2
2013-03-09,デンソーエアリービーズ,JTマーヴェラス,0,3,0,4,,橋本涼加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-09,デンソーエアリービーズ,JTマーヴェラス,0,3,0,5,,熊谷桜子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,0,3,6.8,0,0,0,-,0
2013-03-09,デンソーエアリービーズ,JTマーヴェラス,0,3,0,6,,鈴木裕子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-09,デンソーエアリービーズ,JTマーヴェラス,0,3,0,7,,鍋谷友理枝,3,■,■,■,nan,nan,30,8,2,26.7,20.0,2.67,0,0,0,-,0,-,10,0,0,2,5.0,23,17,0,73.9,8
2013-03-09,デンソーエアリービーズ,JTマーヴェラス,0,3,0,8,,井上香織,3,■,■,■,nan,nan,12,3,2,25.0,8.3,1.00,0,0,0,-,1,0.33,7,1,0,0,11.4,0,0,0,-,5
2013-03-09,デンソーエアリービーズ,JTマーヴェラス,0,3,0,10,,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-09,デンソーエアリービーズ,JTマーヴェラス,0,3,0,11,,井上奈々朱,1,■,nan,nan,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,1
2013-03-09,デンソーエアリービーズ,JTマーヴェラス,0,3,0,12,,泉岡未来,3,□,■,■,nan,nan,20,8,1,40.0,35.0,2.67,9,2,1,22.2,0,-,4,0,2,1,6.2,0,0,0,-,8
2013-03-09,デンソーエアリービーズ,JTマーヴェラス,0,3,0,16,,石井里沙,3,■,■,■,nan,nan,21,7,1,33.3,28.6,2.33,0,0,0,-,2,0.67,9,0,0,2,5.6,21,15,0,71.4,9
2013-03-09,デンソーエアリービーズ,JTマーヴェラス,0,3,0,18,,栄絵里香,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2013-03-09,デンソーエアリービーズ,JTマーヴェラス,0,3,0,20,L,真柴咲紀,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,16,0,76.2,0
2013-03-09,デンソーエアリービーズ,JTマーヴェラス,0,3,0,21,,イヴァナネーショヴィッチ,2,■,□,nan,nan,nan,11,4,1,36.4,27.3,2.00,4,1,0,25.0,0,-,4,0,0,1,6.2,0,0,0,-,4
2013-03-09,デンソーエアリービーズ,JTマーヴェラス,0,3,0,22,L,江口友里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-09,デンソーエアリービーズ,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,33,7,31.4,24.8,11.00,13,3,1,23.1,3,1.00,55,1,3,14,7.8,65,48,0,73.8,37
