試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-02-10,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,3,,大竹里歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-10,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,5,,熊谷桜子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,1,1,2,13.0,0,0,0,-,1,,,,,,,,
2013-02-10,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,6,,鈴木裕子,3,■,■,■,nan,nan,16,4,0,25.0,25.0,1.33,0,0,0,-,2,0.67,10,0,2,2,5.0,37,25,0,67.6,6,,,,,,,,
2013-02-10,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,7,,鍋谷友理枝,1,nan,nan,■,nan,nan,15,2,2,13.3,0.0,2.00,1,0,0,0.0,1,1.00,2,0,0,0,0.0,5,4,0,80.0,3,,,,,,,,
2013-02-10,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,8,,井上香織,3,■,■,■,nan,nan,10,5,0,50.0,50.0,1.67,0,0,0,-,2,0.67,6,0,0,0,0.0,0,0,0,-,7,,,,,,,,
2013-02-10,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,10,,山田美花,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100.0,0,,,,,,,,
2013-02-10,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,11,,井上奈々朱,3,■,■,■,nan,nan,11,5,0,45.5,45.5,1.67,0,0,0,-,0,-,8,0,1,1,3.1,0,0,0,-,5,,,,,,,,
2013-02-10,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,12,,泉岡未来,3,■,■,■,nan,nan,32,10,1,31.2,28.1,3.33,9,2,0,22.2,0,-,9,1,0,2,16.7,0,0,0,-,11,,,,,,,,
2013-02-10,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,16,,石井里沙,2,■,■,nan,nan,nan,17,1,2,5.9,-5.9,0.50,0,0,0,-,1,0.50,4,0,1,0,0.0,11,6,0,54.5,2,,,,,,,,
2013-02-10,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,18,,栄絵里香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-10,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,19,,木島綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-10,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,20,L,真柴咲紀,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,12,0,92.3,0,,,,,,,,
2013-02-10,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,21,,イヴァナネーショヴィッチ,2,□,nan,□,nan,nan,8,1,1,12.5,0.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2013-02-10,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,22,L,江口友里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-10,デンソーエアリービーズ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,109,28,6,25.7,20.2,9.33,10,2,0,20.0,6,2.00,51,2,5,8,7.5,67,48,0,71.6,36,111,45,5,40.5,13,4.33,10.7,80.0
