試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-11-18,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,3,,大竹里歩,4,nan,□,■,■,■,27,13,1,48.1,44.4,3.25,0,0,0,-,4,1.00,21,1,1,8,14.3,0,0,0,-,18
2012-11-18,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,5,,熊谷桜子,5,■,■,■,■,■,3,1,0,33.3,33.3,0.20,0,0,0,-,0,-,15,0,0,4,6.7,0,0,0,-,1
2012-11-18,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,6,,鈴木裕子,5,■,■,■,■,■,23,7,0,30.4,30.4,1.40,0,0,0,-,1,0.20,22,1,0,9,13.9,32,19,0,59.4,9
2012-11-18,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,7,,鍋谷友理枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-18,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,8,,井上香織,2,■,■,nan,nan,nan,5,1,0,20.0,20.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,1
2012-11-18,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,10,,山田美花,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,2,1,0,50.0,0
2012-11-18,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,11,,井上奈々朱,5,■,■,■,■,■,18,7,2,38.9,27.8,1.40,0,0,0,-,3,0.60,14,1,2,2,9.3,0,0,0,-,11
2012-11-18,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,12,,泉岡未来,5,■,■,■,■,■,49,23,1,46.9,44.9,4.60,14,6,0,42.9,0,-,18,2,0,3,14.2,1,0,0,0.0,25
2012-11-18,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,16,,石井里沙,5,■,■,■,■,■,47,15,2,31.9,27.7,3.00,0,0,0,-,3,0.60,14,0,2,3,5.4,33,21,0,63.6,18
2012-11-18,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,18,,栄絵里香,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-18,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,19,,木島綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-18,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,20,L,真柴咲紀,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,10,0,45.5,0
2012-11-18,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,21,,イヴァナネーショヴィッチ,3,□,nan,□,nan,□,7,3,1,42.9,28.6,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,3
2012-11-18,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,22,L,江口友里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-18,デンソーエアリービーズ,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,179,70,7,39.1,35.2,14.00,14,6,0,42.9,11,2.20,110,5,5,31,11.0,90,51,0,56.7,86
