試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-28,東レアローズ,パナソニックパンサーズ,1,,富松崇彰,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,18,1,2,7,15.3,1,1,0,100.0,1
2008-03-28,東レアローズ,パナソニックパンサーズ,2,L,田辺修,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2,0
2008-03-28,東レアローズ,パナソニックパンサーズ,5,,笠原紀久,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2008-03-28,東レアローズ,パナソニックパンサーズ,7,,齋藤信治,3,□,nan,nan,□,■,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,2
2008-03-28,東レアローズ,パナソニックパンサーズ,8,,高杉洋平,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-,0
2008-03-28,東レアローズ,パナソニックパンサーズ,9,,阿部裕太,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,2,0.40,12,0,1,3,6.2,0,0,0,-,2
2008-03-28,東レアローズ,パナソニックパンサーズ,10,,越谷章,5,■,■,■,■,□,15,9,0,60.0,60.0,1.80,0,0,0,-,0,-,9,0,1,0,0.0,42,35,0,83.3,9
2008-03-28,東レアローズ,パナソニックパンサーズ,11,,アラウジョダシルバレアンドロ,5,■,■,■,■,■,57,25,4,43.9,36.8,5.00,22,11,2,50.0,1,0.20,21,3,9,5,18.3,0,0,0,-,29
2008-03-28,東レアローズ,パナソニックパンサーズ,14,,今田祐介,5,■,■,■,■,■,29,15,2,51.7,44.8,3.00,1,0,0,0.0,3,0.60,15,0,3,1,1.7,17,11,0,64.7,18
2008-03-28,東レアローズ,パナソニックパンサーズ,17,,篠田歩,5,■,■,■,■,■,7,3,3,42.9,0.0,0.60,0,0,0,-,4,0.80,9,0,0,0,0.0,0,0,0,-,7
2008-03-28,東レアローズ,パナソニックパンサーズ,18,,米山裕太,2,nan,nan,nan,□,■,4,1,0,25.0,25.0,0.50,0,0,0,-,2,1.00,4,0,0,1,6.2,13,8,0,61.5,3
2008-03-28,東レアローズ,パナソニックパンサーズ,20,,山本太二,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-03-28,東レアローズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,118,55,9,46.6,39.0,11.00,23,11,2,47.8,12,2.40,104,4,17,20,8.3,89,68,0,76.4,71
