試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-04-03,堺ブレイザーズ,東レアローズ,2,L,井上裕介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7,0
2009-04-03,堺ブレイザーズ,東レアローズ,3,,石島雄介,3,■,■,■,nan,nan,18,7,3,38.9,22.2,2.33,2,1,1,50.0,1,0.33,8,1,1,3,21.9,15,9,0,60.0,9
2009-04-03,堺ブレイザーズ,東レアローズ,4,,北島武,3,■,■,■,nan,nan,23,7,3,30.4,17.4,2.33,2,1,0,50.0,1,0.33,15,2,4,1,15.0,30,20,0,66.7,10
2009-04-03,堺ブレイザーズ,東レアローズ,5,,朝長孝介,3,□,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,13,0,0,0,0.0,0,0,0,-,0
2009-04-03,堺ブレイザーズ,東レアローズ,7,,エンダキエムブレイ,3,■,■,■,nan,nan,36,18,3,50.0,41.7,6.00,18,9,1,50.0,3,1.00,10,2,2,1,18.5,0,0,0,-,23
2009-04-03,堺ブレイザーズ,東レアローズ,8,,金井修也,3,■,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-03,堺ブレイザーズ,東レアローズ,9,,名田篤史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-03,堺ブレイザーズ,東レアローズ,10,,木内学,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-03,堺ブレイザーズ,東レアローズ,11,L,増野彰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-03,堺ブレイザーズ,東レアローズ,15,,伊藤信博,3,■,■,■,nan,nan,10,5,1,50.0,40.0,1.67,0,0,0,-,1,0.33,10,0,1,1,2.5,0,0,0,-,6
2009-04-03,堺ブレイザーズ,東レアローズ,16,,西尾太作,2,nan,□,□,nan,nan,11,5,0,45.5,45.5,2.50,2,1,0,50.0,2,1.00,6,0,1,1,4.2,0,0,0,-,7
2009-04-03,堺ブレイザーズ,東レアローズ,17,,島田桃大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-03,堺ブレイザーズ,東レアローズ,18,,大道大輔,3,■,■,■,nan,nan,8,4,2,50.0,25.0,1.33,0,0,0,-,2,0.67,15,0,0,5,8.3,1,1,0,100.0,6
2009-04-03,堺ブレイザーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,46,12,43.4,32.1,15.33,24,12,2,50.0,10,3.33,77,5,9,12,9.9,60,42,0,70.0,61
