試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-03,武富士バンブー,デンソーエアリービーズ,1,,小谷弘美,5,■,■,■,■,■,20,6,0,30.0,30.0,1.20,0,0,0,-,7,1.40,12,0,0,3,6.2,1,1,0,100.0,13
2002-02-03,武富士バンブー,デンソーエアリービーズ,2,,山下祐美子,5,■,■,■,■,■,44,14,3,31.8,25.0,2.80,3,1,1,33.3,2,0.40,17,0,1,4,5.9,9,7,0,77.8,16
2002-02-03,武富士バンブー,デンソーエアリービーズ,4,,三澤由佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-03,武富士バンブー,デンソーエアリービーズ,5,,足立留美,5,■,■,■,■,■,41,12,5,29.3,17.1,2.40,1,0,0,0.0,4,0.80,20,2,1,7,17.8,15,8,0,53.3,18
2002-02-03,武富士バンブー,デンソーエアリービーズ,6,,佐々木雅子,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,0
2002-02-03,武富士バンブー,デンソーエアリービーズ,7,,川原恵,4,□,nan,□,□,□,2,1,1,50.0,0.0,0.25,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2002-02-03,武富士バンブー,デンソーエアリービーズ,8,L,田巻由貴子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7,0
2002-02-03,武富士バンブー,デンソーエアリービーズ,10,,金田智子,5,■,■,■,■,■,43,13,3,30.2,23.3,2.60,5,2,0,40.0,2,0.40,22,3,1,8,20.0,20,16,0,80.0,18
2002-02-03,武富士バンブー,デンソーエアリービーズ,11,,内藤香菜子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-03,武富士バンブー,デンソーエアリービーズ,12,,岸早苗,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2002-02-03,武富士バンブー,デンソーエアリービーズ,13,,伊地知麻貴,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,2,0.40,11,0,0,1,2.3,1,1,0,100.0,3
2002-02-03,武富士バンブー,デンソーエアリービーズ,14,,鈴木洋美,5,■,■,■,■,■,16,8,0,50.0,50.0,1.60,0,0,0,-,6,1.20,15,1,2,3,10.3,24,20,0,83.3,15
2002-02-03,武富士バンブー,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,167,55,12,32.9,25.7,11.00,9,3,1,33.3,23,4.60,106,6,6,29,11.6,87,64,0,73.6,84
