試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-13,武富士バンブー,シーガルズ,3,2,1,1,,小谷弘美,5,□,■,■,■,□,27,9,1,33.3,29.6,1.80,0,0,0,-,2,0.40,13,0,1,4,7.7,0,0,0,-,11
2002-01-13,武富士バンブー,シーガルズ,3,2,1,2,,山下祐美子,5,■,■,■,■,■,48,18,2,37.5,33.3,3.60,7,3,0,42.9,1,0.20,18,1,1,4,11.1,19,15,0,78.9,20
2002-01-13,武富士バンブー,シーガルズ,3,2,1,3,L,和久山志恵里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1,0
2002-01-13,武富士バンブー,シーガルズ,3,2,1,4,,三澤由佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-13,武富士バンブー,シーガルズ,3,2,1,5,,足立留美,5,■,■,■,■,■,41,13,1,31.7,29.3,2.60,2,0,0,0.0,1,0.20,23,1,1,5,8.9,15,9,0,60.0,15
2002-01-13,武富士バンブー,シーガルズ,3,2,1,6,,佐々木雅子,5,□,□,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,0,0.0,0,0,0,-,0
2002-01-13,武富士バンブー,シーガルズ,3,2,1,7,,川原恵,2,□,nan,nan,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-13,武富士バンブー,シーガルズ,3,2,1,8,,田巻由貴子,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2002-01-13,武富士バンブー,シーガルズ,3,2,1,10,,金田智子,5,■,■,■,■,■,37,21,3,56.8,48.6,4.20,2,0,0,0.0,1,0.20,12,0,1,5,10.4,22,14,0,63.6,22
2002-01-13,武富士バンブー,シーガルズ,3,2,1,11,,内藤香菜子,4,■,nan,□,□,■,7,4,0,57.1,57.1,1.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,4
2002-01-13,武富士バンブー,シーガルズ,3,2,1,13,,伊地知麻貴,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0
2002-01-13,武富士バンブー,シーガルズ,3,2,1,14,,鈴木洋美,5,■,■,■,■,■,25,14,1,56.0,52.0,2.80,0,0,0,-,4,0.80,23,2,2,8,16.5,25,18,0,72.0,20
2002-01-13,武富士バンブー,シーガルズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,187,79,8,42.2,38.0,15.80,11,3,0,27.3,9,1.80,108,4,6,26,9.4,101,69,0,68.3,92
