試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2002-02-23,武富士バンブー,東レアローズ,0,3,0,1,,小谷弘美,3,■,■,■,nan,nan,16,6,0,37.5,37.5,2.00,0,0,0,-,0,-,7,0,1,0,0.0,0,0,0,-,6,,,,,,,,
2002-02-23,武富士バンブー,東レアローズ,0,3,0,2,,山下祐美子,3,■,■,■,nan,nan,24,8,2,33.3,25.0,2.67,1,0,0,0.0,1,0.33,7,0,2,2,7.1,8,5,0,62.5,9,,,,,,,,
2002-02-23,武富士バンブー,東レアローズ,0,3,0,4,,三澤由佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-02-23,武富士バンブー,東レアローズ,0,3,0,5,,足立留美,3,■,■,■,nan,nan,20,5,1,25.0,20.0,1.67,1,0,0,0.0,1,0.33,10,1,0,5,22.5,12,4,0,33.3,7,,,,,,,,
2002-02-23,武富士バンブー,東レアローズ,0,3,0,6,,佐々木雅子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2002-02-23,武富士バンブー,東レアローズ,0,3,0,7,,川原恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-02-23,武富士バンブー,東レアローズ,0,3,0,8,L,田巻由貴子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,0,63.2,0,,,,,,,,
2002-02-23,武富士バンブー,東レアローズ,0,3,0,10,,金田智子,3,■,■,■,nan,nan,21,10,0,47.6,47.6,3.33,1,1,0,100.0,1,0.33,5,0,0,0,0.0,15,9,0,60.0,11,,,,,,,,
2002-02-23,武富士バンブー,東レアローズ,0,3,0,11,,内藤香菜子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-02-23,武富士バンブー,東レアローズ,0,3,0,12,,岸早苗,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2002-02-23,武富士バンブー,東レアローズ,0,3,0,13,,伊地知麻貴,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2002-02-23,武富士バンブー,東レアローズ,0,3,0,14,,鈴木洋美,3,■,■,■,nan,nan,11,2,1,18.2,9.1,0.67,0,0,0,-,0,-,8,0,2,3,9.4,13,9,0,69.2,2,,,,,,,,
2002-02-23,武富士バンブー,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,92,31,4,33.7,29.3,10.33,3,1,0,33.3,3,1.00,46,1,6,11,8.2,67,39,0,58.2,35,84,46,1,54.8,8,2.67,14.5,71.8
