試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-20,武富士バンブー,デンソーエアリービーズ,3,0,1,1,,小谷弘美,3,■,■,■,nan,nan,25,10,1,40.0,36.0,3.33,0,0,0,-,4,1.33,13,0,1,3,5.8,0,0,0,-,14
2002-01-20,武富士バンブー,デンソーエアリービーズ,3,0,1,2,,山下祐美子,3,■,■,■,nan,nan,26,9,1,34.6,30.8,3.00,6,2,0,33.3,1,0.33,10,1,1,2,13.0,11,9,0,81.8,11
2002-01-20,武富士バンブー,デンソーエアリービーズ,3,0,1,4,,三澤由佳,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,1,0,50.0,0,0,0,-,1
2002-01-20,武富士バンブー,デンソーエアリービーズ,3,0,1,5,,足立留美,3,■,■,■,nan,nan,25,8,2,32.0,24.0,2.67,0,0,0,-,2,0.67,13,0,1,4,7.7,3,3,0,100.0,10
2002-01-20,武富士バンブー,デンソーエアリービーズ,3,0,1,6,,佐々木雅子,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0,0,-,0
2002-01-20,武富士バンブー,デンソーエアリービーズ,3,0,1,7,,川原恵,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-20,武富士バンブー,デンソーエアリービーズ,3,0,1,8,L,田巻由貴子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9,0
2002-01-20,武富士バンブー,デンソーエアリービーズ,3,0,1,10,,金田智子,3,■,■,■,nan,nan,21,7,3,33.3,19.0,2.33,2,0,1,0.0,2,0.67,12,0,0,3,6.2,16,14,0,87.5,9
2002-01-20,武富士バンブー,デンソーエアリービーズ,3,0,1,11,,内藤香菜子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-20,武富士バンブー,デンソーエアリービーズ,3,0,1,12,,岸早苗,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-01-20,武富士バンブー,デンソーエアリービーズ,3,0,1,13,,伊地知麻貴,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-20,武富士バンブー,デンソーエアリービーズ,3,0,1,14,,鈴木洋美,3,□,■,■,nan,nan,15,11,1,73.3,66.7,3.67,0,0,0,-,3,1.00,12,0,2,2,4.2,9,6,0,66.7,14
2002-01-20,武富士バンブー,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,115,45,8,39.1,32.2,15.00,8,2,1,25.0,12,4.00,73,2,7,16,7.9,52,42,0,80.8,59
