試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-03-10,サントリーサンバーズ,JTサンダーズ,1,,朝日健太郎,4,■,■,■,■,nan,10,8,0,80.0,80.0,2.00,0,0,0,-,4,1.00,9,0,2,2,5.6,0,0,0,-,12
2001-03-10,サントリーサンバーズ,JTサンダーズ,2,,佐々木太一,3,■,■,■,nan,nan,6,2,0,33.3,33.3,0.67,0,0,0,-,0,-,10,1,2,3,15.5,0,0,0,-,3
2001-03-10,サントリーサンバーズ,JTサンダーズ,3,,宮本守,4,□,■,■,■,nan,27,16,1,59.3,55.6,4.00,9,4,0,44.4,1,0.25,13,1,2,3,11.9,0,0,0,-,18
2001-03-10,サントリーサンバーズ,JTサンダーズ,4,,清水雅之,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,1,2,6.2,0,0,0,-,0
2001-03-10,サントリーサンバーズ,JTサンダーズ,5,,小坂慎吾,3,nan,□,■,■,nan,13,6,2,46.2,30.8,2.00,3,3,0,100.0,3,1.00,8,1,2,2,16.2,21,15,0,71.4,10
2001-03-10,サントリーサンバーズ,JTサンダーズ,6,,栗原圭介,2,nan,nan,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,1,1,17.9,0,0,0,-,1
2001-03-10,サントリーサンバーズ,JTサンダーズ,7,,守屋信次郎,1,nan,nan,nan,□,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2001-03-10,サントリーサンバーズ,JTサンダーズ,10,,荻野正二,2,■,■,nan,nan,nan,8,2,1,25.0,12.5,1.00,1,0,1,0.0,1,0.50,8,0,2,1,3.1,28,25,0,89.3,3
2001-03-10,サントリーサンバーズ,JTサンダーズ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,17,0,94.4,0
2001-03-10,サントリーサンバーズ,JTサンダーズ,12,,木原丈裕,4,■,■,■,■,nan,22,10,3,45.5,31.8,2.50,5,1,1,20.0,0,-,14,1,1,1,7.5,8,6,0,75.0,11
2001-03-10,サントリーサンバーズ,JTサンダーズ,15,,栗原功武,3,□,nan,□,■,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,0,-,12,1,1,2,10.8,0,0,0,-,3
2001-03-10,サントリーサンバーズ,JTサンダーズ,16,,ジルソンベルナルド,1,■,nan,nan,nan,nan,23,13,2,56.5,47.8,13.00,6,4,0,66.7,0,-,5,0,2,2,10.0,0,0,0,-,13
2001-03-10,サントリーサンバーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,60,9,52.2,44.3,15.00,24,12,2,50.0,9,2.25,94,6,16,19,10.4,75,63,0,84.0,75
