試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-03-02,パイオニアレッドウィングス,久光製薬スプリングス,2,,香野晶子,3,■,■,■,nan,nan,14,5,0,35.7,35.7,1.67,0,0,0,-,2,0.67,8,1,0,0,12.5,0,0,0,-,8
2013-03-02,パイオニアレッドウィングス,久光製薬スプリングス,3,,横田千里,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,0
2013-03-02,パイオニアレッドウィングス,久光製薬スプリングス,4,,スタエレンスシャイーヌ,3,■,■,■,nan,nan,25,11,1,44.0,40.0,3.67,0,0,0,-,0,-,10,1,2,0,8.0,25,12,0,48.0,12
2013-03-02,パイオニアレッドウィングス,久光製薬スプリングス,5,,服部晃佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-02,パイオニアレッドウィングス,久光製薬スプリングス,6,,林蓉子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2013-03-02,パイオニアレッドウィングス,久光製薬スプリングス,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-02,パイオニアレッドウィングス,久光製薬スプリングス,9,,三橋聡恵,3,■,■,■,nan,nan,22,9,2,40.9,31.8,3.00,2,0,0,0.0,0,-,12,0,0,2,4.2,31,10,0,32.3,9
2013-03-02,パイオニアレッドウィングス,久光製薬スプリングス,10,,浅津ゆうこ,3,■,■,■,nan,nan,35,13,1,37.1,34.3,4.33,5,3,0,60.0,0,-,9,0,0,2,5.6,0,0,0,-,13
2013-03-02,パイオニアレッドウィングス,久光製薬スプリングス,12,,服部梨花,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-02,パイオニアレッドウィングス,久光製薬スプリングス,15,,森谷史佳,3,■,■,■,nan,nan,12,5,0,41.7,41.7,1.67,0,0,0,-,2,0.67,11,2,1,3,23.2,1,1,0,100.0,9
2013-03-02,パイオニアレッドウィングス,久光製薬スプリングス,16,L,持丸結美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-02,パイオニアレッドウィングス,久光製薬スプリングス,17,,渡邉和香里,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0,0,-,1
2013-03-02,パイオニアレッドウィングス,久光製薬スプリングス,18,,佐藤円,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,3,1,0,33.3,0
2013-03-02,パイオニアレッドウィングス,久光製薬スプリングス,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0,0
2013-03-02,パイオニアレッドウィングス,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,43,4,39.8,36.1,14.33,7,3,0,42.9,5,1.67,65,4,3,8,8.6,71,33,0,46.5,52
