試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-11-24,パイオニアレッドウィングス,NECレッドロケッツ,2,3,0,2,,香野晶子,5,■,■,■,■,■,18,6,2,33.3,22.2,1.20,0,0,0,-,0,-,9,0,1,3,8.3,1,0,0,0.0,6
2012-11-24,パイオニアレッドウィングス,NECレッドロケッツ,2,3,0,4,,スタエレンスシャイーヌ,5,■,■,■,■,■,42,11,4,26.2,16.7,2.20,6,1,1,16.7,1,0.20,16,0,0,8,12.5,32,23,0,71.9,12
2012-11-24,パイオニアレッドウィングス,NECレッドロケッツ,2,3,0,5,,服部晃佳,2,nan,nan,nan,□,□,6,3,1,50.0,33.3,1.50,0,0,0,-,0,-,3,0,0,3,25.0,6,3,0,50.0,3
2012-11-24,パイオニアレッドウィングス,NECレッドロケッツ,2,3,0,6,L,林蓉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-24,パイオニアレッドウィングス,NECレッドロケッツ,2,3,0,8,,今野加奈子,2,nan,nan,nan,□,■,12,3,0,25.0,25.0,1.50,6,1,0,16.7,1,0.50,2,0,0,0,0.0,1,0,0,0.0,4
2012-11-24,パイオニアレッドウィングス,NECレッドロケッツ,2,3,0,9,,三橋聡恵,5,■,■,■,■,■,45,13,2,28.9,24.4,2.60,5,0,1,0.0,0,-,14,0,4,4,7.1,39,22,0,56.4,13
2012-11-24,パイオニアレッドウィングス,NECレッドロケッツ,2,3,0,10,,浅津ゆうこ,4,■,■,■,■,nan,29,14,1,48.3,44.8,3.50,4,1,0,25.0,0,-,7,0,2,4,14.3,1,0,0,0.0,14
2012-11-24,パイオニアレッドウィングス,NECレッドロケッツ,2,3,0,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-24,パイオニアレッドウィングス,NECレッドロケッツ,2,3,0,14,,冨永こよみ,5,■,■,■,■,■,13,5,0,38.5,38.5,1.00,0,0,0,-,0,-,22,1,0,7,11.6,0,0,0,-,6
2012-11-24,パイオニアレッドウィングス,NECレッドロケッツ,2,3,0,15,,森谷史佳,5,■,■,■,■,■,26,10,0,38.5,38.5,2.00,0,0,0,-,5,1.00,11,0,1,6,13.6,0,0,0,-,15
2012-11-24,パイオニアレッドウィングス,NECレッドロケッツ,2,3,0,16,,持丸結美子,3,nan,□,□,□,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,5,0,0,0,0.0,10,5,0,50.0,0
2012-11-24,パイオニアレッドウィングス,NECレッドロケッツ,2,3,0,17,,渡邉和香里,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2012-11-24,パイオニアレッドウィングス,NECレッドロケッツ,2,3,0,18,,佐藤円,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0,0,-,0
2012-11-24,パイオニアレッドウィングス,NECレッドロケッツ,2,3,0,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,9,0,90.0,0
2012-11-24,パイオニアレッドウィングス,NECレッドロケッツ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,193,65,11,33.7,28.0,13.00,21,3,2,14.3,7,1.40,97,1,8,40,11.1,100,62,0,62.0,73
