試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-02-02,パイオニアレッドウィングス,JTマーヴェラス,2,,香野晶子,5,■,■,■,■,■,23,5,1,21.7,17.4,1.00,0,0,0,-,1,0.20,13,0,1,5,9.6,4,3,0,75.0,6
2013-02-02,パイオニアレッドウィングス,JTマーヴェラス,3,,横田千里,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,26,1,0,10,12.7,0,0,0,-,1
2013-02-02,パイオニアレッドウィングス,JTマーヴェラス,4,,スタエレンスシャイーヌ,5,■,■,■,■,■,28,10,1,35.7,32.1,2.00,0,0,0,-,2,0.40,6,0,0,2,8.3,41,25,0,61.0,12
2013-02-02,パイオニアレッドウィングス,JTマーヴェラス,5,,服部晃佳,1,nan,nan,□,nan,nan,8,1,0,12.5,12.5,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,1
2013-02-02,パイオニアレッドウィングス,JTマーヴェラス,6,L,林蓉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-02,パイオニアレッドウィングス,JTマーヴェラス,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-02,パイオニアレッドウィングス,JTマーヴェラス,9,,三橋聡恵,5,■,■,■,■,■,51,13,5,25.5,15.7,2.60,0,0,0,-,2,0.40,13,0,1,5,9.6,19,11,0,57.9,15
2013-02-02,パイオニアレッドウィングス,JTマーヴェラス,10,,浅津ゆうこ,5,■,■,■,■,■,46,23,0,50.0,50.0,4.60,10,4,0,40.0,3,0.60,15,0,1,6,10.0,0,0,0,-,26
2013-02-02,パイオニアレッドウィングス,JTマーヴェラス,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-02,パイオニアレッドウィングス,JTマーヴェラス,15,,森谷史佳,5,■,■,■,■,■,18,10,2,55.6,44.4,2.00,0,0,0,-,1,0.20,14,0,3,4,7.1,2,2,0,100.0,11
2013-02-02,パイオニアレッドウィングス,JTマーヴェラス,16,,持丸結美子,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2013-02-02,パイオニアレッドウィングス,JTマーヴェラス,17,,渡邉和香里,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,1
2013-02-02,パイオニアレッドウィングス,JTマーヴェラス,18,,佐藤円,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,0,2,5,13.9,14,7,0,50.0,0
2013-02-02,パイオニアレッドウィングス,JTマーヴェラス,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8,0
2013-02-02,パイオニアレッドウィングス,JTマーヴェラス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,176,63,9,35.8,30.7,12.60,10,4,0,40.0,9,1.80,101,1,9,39,10.4,92,58,0,63.0,73
