試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-12-09,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,2,,香野晶子,3,■,■,■,nan,nan,16,6,0,37.5,37.5,2.00,0,0,0,-,0,-,6,0,0,2,8.3,2,2,0,100.0,6
2012-12-09,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,3,,横田千里,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-12-09,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,4,,スタエレンスシャイーヌ,2,nan,□,■,nan,nan,16,4,2,25.0,12.5,2.00,1,0,0,0.0,1,0.50,3,0,0,0,0.0,10,3,0,30.0,5
2012-12-09,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,5,,服部晃佳,3,■,■,□,nan,nan,18,4,0,22.2,22.2,1.33,0,0,0,-,0,-,7,0,0,1,3.6,14,6,0,42.9,4
2012-12-09,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,6,,林蓉子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,5,4,0,80.0,0
2012-12-09,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-09,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,9,,三橋聡恵,3,■,■,■,nan,nan,29,10,1,34.5,31.0,3.33,0,0,0,-,0,-,7,0,0,0,0.0,22,16,0,72.7,10
2012-12-09,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,10,,浅津ゆうこ,3,■,■,■,nan,nan,29,13,2,44.8,37.9,4.33,1,1,0,100.0,1,0.33,9,0,0,3,8.3,0,0,0,-,14
2012-12-09,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-09,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,15,,森谷史佳,3,■,■,■,nan,nan,8,2,0,25.0,25.0,0.67,0,0,0,-,1,0.33,10,1,2,4,20.0,1,1,0,100.0,4
2012-12-09,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,16,,持丸結美子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-12-09,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,17,,渡邉和香里,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,0,0.0,0,0,0,-,0
2012-12-09,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,18,L,佐藤円,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-09,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0,0
2012-12-09,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,39,5,32.8,28.6,13.00,2,1,0,50.0,3,1.00,59,1,2,12,6.8,64,38,0,59.4,43
