試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-12-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,2,3,0,2,,香野晶子,5,■,■,■,■,■,19,11,1,57.9,52.6,2.20,0,0,0,-,2,0.40,18,0,1,9,12.5,2,1,0,50.0,13,,,,,,,,
2012-12-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,2,3,0,4,,スタエレンスシャイーヌ,2,■,■,nan,nan,nan,13,4,0,30.8,30.8,2.00,1,1,0,100.0,0,-,5,0,0,3,15.0,9,7,0,77.8,4,,,,,,,,
2012-12-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,2,3,0,5,,服部晃佳,3,nan,nan,■,■,■,28,12,2,42.9,35.7,4.00,2,0,0,0.0,0,-,4,0,0,0,0.0,22,16,0,72.7,12,,,,,,,,
2012-12-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,2,3,0,6,,林蓉子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,4,4,0,100.0,0,,,,,,,,
2012-12-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,2,3,0,8,,今野加奈子,2,■,■,nan,nan,nan,27,8,3,29.6,18.5,4.00,5,4,0,80.0,0,-,5,0,1,1,5.0,7,2,0,28.6,8,,,,,,,,
2012-12-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,2,3,0,9,,三橋聡恵,4,nan,□,■,■,■,32,11,1,34.4,31.2,2.75,5,2,0,40.0,0,-,5,0,1,3,15.0,29,19,0,65.5,11,,,,,,,,
2012-12-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,2,3,0,10,,浅津ゆうこ,5,■,■,■,■,■,49,17,2,34.7,30.6,3.40,8,3,0,37.5,5,1.00,22,1,2,9,14.8,5,2,0,40.0,23,,,,,,,,
2012-12-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,2,3,0,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-12-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,2,3,0,14,,冨永こよみ,5,■,■,■,■,■,3,0,0,0.0,0.0,-,0,0,0,-,1,0.20,20,1,1,7,12.8,0,0,0,-,2,,,,,,,,
2012-12-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,2,3,0,15,,森谷史佳,5,■,■,■,■,■,30,9,1,30.0,26.7,1.80,0,0,0,-,2,0.40,17,1,0,8,16.5,2,1,0,50.0,12,,,,,,,,
2012-12-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,2,3,0,16,,持丸結美子,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,3,3,0,100.0,0,,,,,,,,
2012-12-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,2,3,0,17,,渡邉和香里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-12-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,2,3,0,18,L,佐藤円,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-12-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,2,3,0,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3,0,,,,,,,,
2012-12-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,201,72,10,35.8,30.8,14.40,21,10,0,47.6,10,2.00,107,3,6,44,12.7,105,72,0,68.6,85,200,82,12,41.0,12,2.40,10.0,54.0
