試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-02-09,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,2,,香野晶子,3,■,■,■,nan,nan,16,8,0,50.0,50.0,2.67,0,0,0,-,0,-,7,0,0,3,10.7,1,0,0,0.0,8,,,,,,,,
2013-02-09,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,3,,横田千里,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,17,0,1,3,4.4,0,0,0,-,0,,,,,,,,
2013-02-09,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,4,,スタエレンスシャイーヌ,3,■,■,■,nan,nan,34,17,2,50.0,44.1,5.67,0,0,0,-,0,-,12,0,1,6,12.5,27,16,0,59.3,17,,,,,,,,
2013-02-09,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,5,,服部晃佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-09,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,6,L,林蓉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-09,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-09,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,9,,三橋聡恵,3,■,■,■,nan,nan,22,9,1,40.9,36.4,3.00,0,0,0,-,0,-,8,0,0,2,6.2,19,8,0,42.1,9,,,,,,,,
2013-02-09,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,10,,浅津ゆうこ,3,■,■,■,nan,nan,38,17,2,44.7,39.5,5.67,4,1,1,25.0,1,0.33,11,0,0,0,0.0,0,0,0,-,18,,,,,,,,
2013-02-09,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,12,,服部梨花,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-09,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,15,,森谷史佳,3,■,■,■,nan,nan,10,4,0,40.0,40.0,1.33,0,0,0,-,2,0.67,12,0,1,5,10.4,1,1,0,100.0,6,,,,,,,,
2013-02-09,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,16,,持丸結美子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0,,,,,,,,
2013-02-09,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,17,,渡邉和香里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-09,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,18,,佐藤円,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,1,1,0,100.0,0,,,,,,,,
2013-02-09,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,7,0,87.5,0,,,,,,,,
2013-02-09,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,55,5,45.8,41.7,18.33,4,1,1,25.0,3,1.00,75,0,4,22,7.3,57,33,0,57.9,58,130,44,8,33.8,5,1.67,12.5,69.0
