試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-11-17,パイオニアレッドウィングス,東レアローズ,2,,香野晶子,5,■,■,■,■,■,22,7,1,31.8,27.3,1.40,0,0,0,-,1,0.20,14,1,1,3,12.5,0,0,0,-,9
2012-11-17,パイオニアレッドウィングス,東レアローズ,5,,服部晃佳,5,■,■,■,■,■,46,15,2,32.6,28.3,3.00,1,1,0,100.0,1,0.20,9,0,1,1,2.8,35,18,0,51.4,16
2012-11-17,パイオニアレッドウィングス,東レアローズ,6,L,林蓉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2012-11-17,パイオニアレッドウィングス,東レアローズ,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-17,パイオニアレッドウィングス,東レアローズ,9,,三橋聡恵,5,■,■,■,■,■,50,20,5,40.0,30.0,4.00,6,4,1,66.7,0,-,17,1,2,6,13.5,39,15,0,38.5,21
2012-11-17,パイオニアレッドウィングス,東レアローズ,10,,浅津ゆうこ,5,■,■,■,■,■,44,14,2,31.8,27.3,2.80,4,0,1,0.0,1,0.20,10,0,0,2,5.0,0,0,0,-,15
2012-11-17,パイオニアレッドウィングス,東レアローズ,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-17,パイオニアレッドウィングス,東レアローズ,14,,冨永こよみ,5,■,■,■,■,■,4,3,0,75.0,75.0,0.60,0,0,0,-,3,0.60,21,0,2,8,9.5,1,0,0,0.0,6
2012-11-17,パイオニアレッドウィングス,東レアローズ,15,,森谷史佳,5,■,■,■,■,■,23,11,2,47.8,39.1,2.20,0,0,0,-,2,0.40,15,0,2,9,15.0,3,3,0,100.0,13
2012-11-17,パイオニアレッドウィングス,東レアローズ,16,,持丸結美子,4,□,□,□,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,0
2012-11-17,パイオニアレッドウィングス,東レアローズ,17,,渡邉和香里,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2012-11-17,パイオニアレッドウィングス,東レアローズ,18,,佐藤円,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,2,0,0,0.0,0
2012-11-17,パイオニアレッドウィングス,東レアローズ,19,,芦野真未,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2012-11-17,パイオニアレッドウィングス,東レアローズ,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1,0
2012-11-17,パイオニアレッドウィングス,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,190,70,12,36.8,30.5,14.00,11,5,2,45.5,8,1.60,101,2,9,33,10.0,99,48,0,48.5,80
