試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-01-27,パイオニアレッドウィングス,東レアローズ,2,,香野晶子,4,■,■,■,■,nan,20,6,1,30.0,25.0,1.50,0,0,0,-,3,0.75,10,0,0,4,10.0,1,1,0,100.0,9
2013-01-27,パイオニアレッドウィングス,東レアローズ,3,,横田千里,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,0,1,8,11.8,0,0,0,-,0
2013-01-27,パイオニアレッドウィングス,東レアローズ,4,,スタエレンスシャイーヌ,4,■,■,■,■,nan,53,20,2,37.7,34.0,5.00,0,0,0,-,2,0.50,12,0,1,2,4.2,22,15,0,68.2,22
2013-01-27,パイオニアレッドウィングス,東レアローズ,5,,服部晃佳,2,■,nan,■,nan,nan,7,2,1,28.6,14.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,3,1,0,33.3,2
2013-01-27,パイオニアレッドウィングス,東レアローズ,6,L,林蓉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,パイオニアレッドウィングス,東レアローズ,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,パイオニアレッドウィングス,東レアローズ,9,,三橋聡恵,4,□,■,□,■,nan,40,16,2,40.0,35.0,4.00,3,0,1,0.0,3,0.75,14,0,1,1,1.8,39,17,0,43.6,19
2013-01-27,パイオニアレッドウィングス,東レアローズ,10,,浅津ゆうこ,4,■,■,■,■,nan,44,10,2,22.7,18.2,2.50,4,1,0,25.0,3,0.75,11,0,1,3,6.8,0,0,0,-,13
2013-01-27,パイオニアレッドウィングス,東レアローズ,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,パイオニアレッドウィングス,東レアローズ,15,,森谷史佳,4,■,■,■,■,nan,21,5,0,23.8,23.8,1.25,0,0,0,-,1,0.25,13,3,0,5,29.6,1,0,0,0.0,9
2013-01-27,パイオニアレッドウィングス,東レアローズ,16,,持丸結美子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,2,1,0,50.0,0
2013-01-27,パイオニアレッドウィングス,東レアローズ,17,,渡邉和香里,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2013-01-27,パイオニアレッドウィングス,東レアローズ,18,,佐藤円,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,0,2,16.2,0,0,0,-,1
2013-01-27,パイオニアレッドウィングス,東レアローズ,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3,0
2013-01-27,パイオニアレッドウィングス,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,186,59,8,31.7,27.4,14.75,7,1,1,14.3,12,3.00,91,4,4,27,11.2,86,50,0,58.1,75
