試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-01-19,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,0,,佐々木みき,2,■,■,nan,nan,nan,10,1,0,10.0,10.0,0.50,0,0,0,-,1,0.50,4,0,1,1,6.2,10,5,0,50.0,2,,,,,,,,
2008-01-19,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,1,,栗原恵,3,■,■,■,nan,nan,49,10,5,20.4,10.2,3.33,9,2,2,22.2,0,-,12,1,3,2,10.8,8,5,0,62.5,11,,,,,,,,
2008-01-19,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,4,,庄司夕起,3,■,■,■,nan,nan,16,4,3,25.0,6.2,1.33,0,0,0,-,3,1.00,10,0,1,2,5.0,3,1,0,33.3,7,,,,,,,,
2008-01-19,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,5,,多治見麻子,3,■,■,■,nan,nan,13,9,1,69.2,61.5,3.00,0,0,0,-,2,0.67,9,0,1,2,5.6,0,0,0,-,11,,,,,,,,
2008-01-19,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,6,,南早希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-19,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,12,,小濱ゆみ,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,9,0,1,1,2.8,0,0,0,-,1,,,,,,,,
2008-01-19,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,15,,細川麻美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2008-01-19,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,17,,江口理代,3,■,■,■,nan,nan,16,6,2,37.5,25.0,2.00,0,0,0,-,1,0.33,9,0,0,2,5.6,18,7,0,38.9,7,,,,,,,,
2008-01-19,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,18,,高橋美帆,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-19,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2,0,,,,,,,,
2008-01-19,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,22,,ウーシッチセナ,3,□,□,■,nan,nan,17,9,2,52.9,41.2,3.00,4,1,0,25.0,1,0.33,4,0,1,1,6.2,12,7,0,58.3,10,,,,,,,,
2008-01-19,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,25,,滝沢ななえ,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,3,29.2,0,0,0,-,1,,,,,,,,
2008-01-19,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,123,39,13,31.7,21.1,13.00,13,3,2,23.1,9,3.00,66,2,8,15,8.4,67,38,0,56.7,50,123,44,8,35.8,7,2.33,11.9,71.9
