試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-10,パイオニアレッドウィングス,武富士バンブー,0,,佐々木みき,1,□,nan,nan,nan,nan,4,0,0,0.0,0.0,-,2,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-02-10,パイオニアレッドウィングス,武富士バンブー,1,,栗原恵,4,■,■,■,■,nan,31,14,1,45.2,41.9,3.50,6,1,0,16.7,2,0.50,19,2,1,5,16.1,27,23,0,85.2,18
2008-02-10,パイオニアレッドウィングス,武富士バンブー,4,,庄司夕起,4,■,■,■,■,nan,12,4,0,33.3,33.3,1.00,0,0,0,-,5,1.25,15,0,0,3,5.0,0,0,0,-,9
2008-02-10,パイオニアレッドウィングス,武富士バンブー,5,,多治見麻子,4,■,■,■,■,nan,16,4,5,25.0,-6.2,1.00,0,0,0,-,3,0.75,10,0,0,2,5.0,0,0,0,-,7
2008-02-10,パイオニアレッドウィングス,武富士バンブー,6,,南早希,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-02-10,パイオニアレッドウィングス,武富士バンブー,12,,小濱ゆみ,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2008-02-10,パイオニアレッドウィングス,武富士バンブー,15,,細川麻美,2,nan,nan,□,□,nan,2,2,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,2
2008-02-10,パイオニアレッドウィングス,武富士バンブー,16,,内田役子,4,□,□,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,11,1,0,4,16.4,0,0,0,-,3
2008-02-10,パイオニアレッドウィングス,武富士バンブー,17,,江口理代,4,■,■,■,■,nan,28,11,1,39.3,35.7,2.75,0,0,0,-,2,0.50,14,0,0,3,5.4,9,6,0,66.7,13
2008-02-10,パイオニアレッドウィングス,武富士バンブー,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3,0
2008-02-10,パイオニアレッドウィングス,武富士バンブー,22,,ウーシッチセナ,4,■,■,■,■,nan,48,18,2,37.5,33.3,4.50,7,2,0,28.6,4,1.00,12,0,0,3,6.2,22,18,0,81.8,22
2008-02-10,パイオニアレッドウィングス,武富士バンブー,25,,滝沢ななえ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,0,20.0,0,0,0,-,1
2008-02-10,パイオニアレッドウィングス,武富士バンブー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,142,53,9,37.3,31.0,13.25,15,3,0,20.0,18,4.50,94,4,2,21,9.2,76,62,0,81.6,75
