試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-12-22,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,0,,佐々木みき,3,■,■,■,nan,nan,24,7,1,29.2,25.0,2.33,0,0,0,-,1,0.33,8,0,0,1,3.1,21,13,0,61.9,8
2007-12-22,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,1,,栗原恵,3,■,■,■,nan,nan,34,13,2,38.2,32.4,4.33,7,0,2,0.0,0,-,11,1,2,2,11.8,8,6,0,75.0,14
2007-12-22,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,4,,庄司夕起,3,■,■,■,nan,nan,14,5,0,35.7,35.7,1.67,0,0,0,-,1,0.33,11,1,1,4,18.2,1,1,0,100.0,7
2007-12-22,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,5,,多治見麻子,3,■,■,■,nan,nan,12,6,1,50.0,41.7,2.00,0,0,0,-,2,0.67,7,0,0,4,14.3,1,1,0,100.0,8
2007-12-22,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,7,,西堀育実,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-12-22,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-22,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,12,,小濱ゆみ,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,3,4,8.3,0,0,0,-,0
2007-12-22,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,15,,細川麻美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-22,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,17,,江口理代,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,2,0,0,0.0,0
2007-12-22,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,17,0,85.0,0
2007-12-22,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,22,,ウーシッチセナ,3,■,■,■,nan,nan,27,10,1,37.0,33.3,3.33,5,4,0,80.0,1,0.33,7,0,2,1,3.6,16,14,0,87.5,11
2007-12-22,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,25,,滝沢ななえ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-22,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,113,41,5,36.3,31.9,13.67,12,4,2,33.3,5,1.67,61,2,8,17,9.9,69,52,0,75.4,48
