試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-01,パイオニアレッドウィングス,デンソーエアリービーズ,0,,佐々木みき,2,nan,nan,□,□,nan,7,3,0,42.9,42.9,1.50,0,0,0,-,0,-,4,0,0,2,12.5,2,2,0,100.0,3
2008-03-01,パイオニアレッドウィングス,デンソーエアリービーズ,1,,栗原恵,4,■,■,■,■,nan,35,16,1,45.7,42.9,4.00,9,2,1,22.2,2,0.50,13,0,2,5,9.6,28,14,0,50.0,18
2008-03-01,パイオニアレッドウィングス,デンソーエアリービーズ,4,,庄司夕起,4,■,■,■,■,nan,19,7,2,36.8,26.3,1.75,0,0,0,-,1,0.25,15,1,0,2,8.7,0,0,0,-,9
2008-03-01,パイオニアレッドウィングス,デンソーエアリービーズ,5,,多治見麻子,4,■,■,■,■,nan,19,3,1,15.8,10.5,0.75,1,0,0,0.0,4,1.00,8,0,1,1,3.1,1,0,0,0.0,7
2008-03-01,パイオニアレッドウィングス,デンソーエアリービーズ,6,,南早希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,0
2008-03-01,パイオニアレッドウィングス,デンソーエアリービーズ,15,,細川麻美,4,□,□,□,□,nan,7,2,0,28.6,28.6,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,2
2008-03-01,パイオニアレッドウィングス,デンソーエアリービーズ,16,,内田役子,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,11,0,0,3,6.8,0,0,0,-,1
2008-03-01,パイオニアレッドウィングス,デンソーエアリービーズ,17,,江口理代,4,■,■,■,■,nan,17,5,2,29.4,17.6,1.25,0,0,0,-,0,-,5,0,0,0,0.0,18,12,0,66.7,5
2008-03-01,パイオニアレッドウィングス,デンソーエアリービーズ,18,,高橋美帆,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2008-03-01,パイオニアレッドウィングス,デンソーエアリービーズ,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9,0
2008-03-01,パイオニアレッドウィングス,デンソーエアリービーズ,22,,ウーシッチセナ,4,■,■,■,■,nan,37,14,1,37.8,35.1,3.50,12,3,1,25.0,2,0.50,11,0,0,2,4.5,19,8,0,42.1,16
2008-03-01,パイオニアレッドウィングス,デンソーエアリービーズ,25,,滝沢ななえ,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2008-03-01,パイオニアレッドウィングス,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,142,51,7,35.9,31.0,12.75,22,5,2,22.7,9,2.25,83,1,4,18,6.4,87,51,0,58.6,61
